video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_2_Palanca.mp4,0.15119853615760803,0.41206246614456177,0.3785270154476166,0.21426182985305786,0.27812501788139343,0.5042904615402222,0.37940600514411926,0.47757837176322937,0.3050266206264496,0.551636278629303,0.36277756094932556,0.5811536312103271,0.3309486210346222,0.5173144340515137,0.5731981992721558,0.4555789828300476
Prueba_2_Palanca.mp4,0.14566203951835632,0.4063573181629181,0.3931720554828644,0.2225596010684967,0.27578088641166687,0.5018108487129211,0.37957653403282166,0.47425761818885803,0.30483344197273254,0.5521650910377502,0.36474642157554626,0.5828468799591064,0.3293760120868683,0.5150253176689148,0.5774149894714355,0.45175451040267944
Prueba_2_Palanca.mp4,0.15418139100074768,0.4060051739215851,0.3867855966091156,0.2189599573612213,0.2789536416530609,0.5022398829460144,0.3834557831287384,0.47473031282424927,0.3057168424129486,0.5520030856132507,0.36337628960609436,0.5803361535072327,0.33364203572273254,0.5108153223991394,0.5771450996398926,0.44804105162620544
Prueba_2_Palanca.mp4,0.15167352557182312,0.4039647877216339,0.3930796682834625,0.22251132130622864,0.280607134103775,0.5007338523864746,0.3926517069339752,0.4774351119995117,0.3105606734752655,0.5540245771408081,0.36544498801231384,0.5829705595970154,0.3279635012149811,0.5082578063011169,0.5866758823394775,0.45150232315063477
Prueba_2_Palanca.mp4,0.15331098437309265,0.40343305468559265,0.38977542519569397,0.22064164280891418,0.2847559154033661,0.49579113721847534,0.38793548941612244,0.4747881591320038,0.30947789549827576,0.5502599477767944,0.36548081040382385,0.5803190469741821,0.3342694938182831,0.5039066076278687,0.5821137428283691,0.45002859830856323
Prueba_2_Palanca.mp4,0.15590336918830872,0.40126949548721313,0.4005996882915497,0.22676467895507812,0.29417702555656433,0.49606040120124817,0.398713082075119,0.47356441617012024,0.3211683928966522,0.5489077568054199,0.3724980056285858,0.5817010402679443,0.3350045382976532,0.5051097273826599,0.5885564088821411,0.45159491896629333
Prueba_2_Palanca.mp4,0.15724381804466248,0.4027774930000305,0.39431217312812805,0.22320020198822021,0.2928876578807831,0.4939587414264679,0.40218672156333923,0.4749603867530823,0.3170672357082367,0.545706570148468,0.3650171458721161,0.5789957642555237,0.33203640580177307,0.5021145343780518,0.5926629304885864,0.4562150835990906
Prueba_2_Palanca.mp4,0.15425845980644226,0.40229538083076477,0.4017367660999298,0.22741356492042542,0.293142169713974,0.4963780641555786,0.3994915783405304,0.47501301765441895,0.3182336986064911,0.548259437084198,0.36959484219551086,0.581953763961792,0.33627960085868835,0.5076711177825928,0.5938147306442261,0.45507344603538513
Prueba_2_Palanca.mp4,0.15320482850074768,0.4005063772201538,0.40579017996788025,0.22969365119934082,0.29264387488365173,0.49633872509002686,0.40279462933540344,0.47388049960136414,0.3220600187778473,0.5494385957717896,0.3714538514614105,0.5823971629142761,0.3279290497303009,0.5057191848754883,0.5917526483535767,0.45358824729919434
Prueba_2_Palanca.mp4,0.1474343240261078,0.400718629360199,0.3992023766040802,0.22596967220306396,0.2763526141643524,0.4979856610298157,0.3932643234729767,0.47542813420295715,0.3088149130344391,0.5519596338272095,0.3629806935787201,0.582037091255188,0.31858453154563904,0.5077535510063171,0.5884771347045898,0.4511917531490326
Prueba_2_Palanca.mp4,0.1481468379497528,0.40831291675567627,0.3833064138889313,0.21696603298187256,0.2715274393558502,0.5019215941429138,0.38899847865104675,0.4766761362552643,0.30498865246772766,0.5497446656227112,0.35938921570777893,0.580089807510376,0.31503286957740784,0.512824296951294,0.5848850011825562,0.4547688961029053
Prueba_2_Palanca.mp4,0.1270255744457245,0.4021926522254944,0.40927794575691223,0.23166978359222412,0.2681889832019806,0.49883711338043213,0.37611404061317444,0.47676411271095276,0.29047152400016785,0.5566186308860779,0.34998342394828796,0.5882219672203064,0.3250950276851654,0.5058630108833313,0.5812292098999023,0.45147383213043213
Prueba_2_Palanca.mp4,0.12062838673591614,0.41133782267570496,0.3991563022136688,0.22591617703437805,0.26512786746025085,0.5048493146896362,0.35857805609703064,0.4809045195579529,0.27573683857917786,0.5554124712944031,0.3359053432941437,0.5872235894203186,0.32886162400245667,0.5144542455673218,0.571580171585083,0.4539574980735779
Prueba_2_Palanca.mp4,0.12312158942222595,0.41687995195388794,0.376007616519928,0.21287721395492554,0.2587744891643524,0.5040576457977295,0.33942821621894836,0.4820074141025543,0.2633000314235687,0.5521419644355774,0.3226917088031769,0.5823342204093933,0.3256438672542572,0.5095195174217224,0.5429600477218628,0.4561236500740051
Prueba_2_Palanca.mp4,0.11391565203666687,0.4150877594947815,0.3898935616016388,0.22076231241226196,0.25469425320625305,0.5060504078865051,0.34323182702064514,0.4832768142223358,0.25802651047706604,0.555892825126648,0.32055965065956116,0.5871163010597229,0.32709744572639465,0.5126022100448608,0.5595101118087769,0.4581505358219147
Prueba_2_Palanca.mp4,0.10300663113594055,0.41477134823799133,0.3983742892742157,0.22557106614112854,0.25264665484428406,0.5053195953369141,0.3357188403606415,0.48395976424217224,0.24848875403404236,0.557620644569397,0.3123680651187897,0.5898054838180542,0.3293791711330414,0.5109970569610596,0.554449200630188,0.45775479078292847
Prueba_2_Palanca.mp4,0.09885573387145996,0.41537749767303467,0.3977116644382477,0.22516262531280518,0.2553088366985321,0.501291036605835,0.32498618960380554,0.4822370111942291,0.24855157732963562,0.5573773384094238,0.3102897107601166,0.589652955532074,0.32626596093177795,0.505141019821167,0.5312588214874268,0.45451322197914124
Prueba_2_Palanca.mp4,0.080050528049469,0.41883233189582825,0.38867005705833435,0.22002264857292175,0.22604599595069885,0.5068881511688232,0.311239629983902,0.48822373151779175,0.22798112034797668,0.565392792224884,0.29083260893821716,0.5934016704559326,0.2992537319660187,0.5058544278144836,0.527839183807373,0.4594549536705017
Prueba_2_Palanca.mp4,0.08374622464179993,0.42331716418266296,0.38459110260009766,0.21768733859062195,0.2374681532382965,0.5088092684745789,0.2980872690677643,0.49243980646133423,0.2163849174976349,0.5679811835289001,0.28426846861839294,0.5964392423629761,0.3295925557613373,0.5044675469398499,0.5279501676559448,0.46270161867141724
Prueba_2_Palanca.mp4,0.08470195531845093,0.4269203245639801,0.37981101870536804,0.2149808704853058,0.23499944806098938,0.5135451555252075,0.29572686553001404,0.4961647391319275,0.21851828694343567,0.5735567808151245,0.28851118683815,0.5994422435760498,0.3252096474170685,0.5068212747573853,0.5221078395843506,0.46142199635505676
Prueba_2_Palanca.mp4,0.06921184062957764,0.4299878180027008,0.4051341712474823,0.22929814457893372,0.2326945960521698,0.5193257927894592,0.2847565710544586,0.5041446089744568,0.20027729868888855,0.5857576131820679,0.27773842215538025,0.6159355044364929,0.3493785560131073,0.5162892937660217,0.5333915948867798,0.4735994040966034
Prueba_2_Palanca.mp4,0.06450468301773071,0.42884284257888794,0.4148247539997101,0.2347865104675293,0.23259398341178894,0.5207731127738953,0.2840331494808197,0.5047428011894226,0.2031210958957672,0.5903421640396118,0.28297820687294006,0.6194846034049988,0.35256800055503845,0.5175910592079163,0.5331254005432129,0.47184428572654724
Prueba_2_Palanca.mp4,0.07027783989906311,0.43182995915412903,0.40931999683380127,0.2316770851612091,0.23052826523780823,0.5264273285865784,0.2888249456882477,0.5097947120666504,0.2167334258556366,0.5974782109260559,0.2968016564846039,0.6231867074966431,0.33714017271995544,0.5209506750106812,0.524638295173645,0.4697476625442505
Prueba_2_Palanca.mp4,0.07852381467819214,0.4401816129684448,0.39447131752967834,0.22329354286193848,0.2390369474887848,0.5277923941612244,0.28233250975608826,0.515570878982544,0.21716710925102234,0.5939556360244751,0.2946038544178009,0.6188428997993469,0.3504061996936798,0.520223081111908,0.509108304977417,0.4763399660587311
Prueba_2_Palanca.mp4,0.08080330491065979,0.4439562261104584,0.3837152123451233,0.21723005175590515,0.23494890332221985,0.5297553539276123,0.27800849080085754,0.520818829536438,0.2157517373561859,0.5976158976554871,0.2926346957683563,0.6195682883262634,0.3398807942867279,0.5170422196388245,0.4967198073863983,0.47578033804893494
Prueba_2_Palanca.mp4,0.07353904843330383,0.44365453720092773,0.41648614406585693,0.23583662509918213,0.23908951878547668,0.5341987609863281,0.27572277188301086,0.5229232311248779,0.21282169222831726,0.6014257669448853,0.29799357056617737,0.6283261775970459,0.3569919764995575,0.5180221796035767,0.5181264877319336,0.4719824492931366
Prueba_2_Palanca.mp4,0.09301012754440308,0.45514023303985596,0.37704578042030334,0.2135000228881836,0.24023357033729553,0.5403340458869934,0.2775537669658661,0.529244065284729,0.21492978930473328,0.6044672131538391,0.29626545310020447,0.6259209513664246,0.35346177220344543,0.5202423930168152,0.5082099437713623,0.4734380543231964
Prueba_2_Palanca.mp4,0.09827274084091187,0.4622211754322052,0.366950660943985,0.20779141783714294,0.24626705050468445,0.5429762601852417,0.27356627583503723,0.5317397713661194,0.2104652225971222,0.6052190661430359,0.28998228907585144,0.6264330148696899,0.3639959990978241,0.5254746079444885,0.5042761564254761,0.4784088134765625
Prueba_2_Palanca.mp4,0.09353485703468323,0.4586227834224701,0.37496840953826904,0.21232977509498596,0.2432783544063568,0.5428286194801331,0.2785397469997406,0.5300019383430481,0.21451714634895325,0.6060616970062256,0.2938172519207001,0.6274412274360657,0.35597744584083557,0.523878276348114,0.5070624351501465,0.4768846035003662
Prueba_2_Palanca.mp4,0.09385508298873901,0.45863422751426697,0.37605759501457214,0.21294811367988586,0.24009105563163757,0.5445014238357544,0.28329136967658997,0.5311399698257446,0.21957901120185852,0.6080759167671204,0.29712042212486267,0.6293007731437683,0.3461088240146637,0.5257381796836853,0.5079882144927979,0.4755878150463104
Prueba_2_Palanca.mp4,0.10918882489204407,0.4599114954471588,0.3729100823402405,0.21113398671150208,0.2511350214481354,0.5467071533203125,0.2928953468799591,0.5293055772781372,0.2317977249622345,0.6094907522201538,0.30796369910240173,0.6310394406318665,0.3526788055896759,0.5297260284423828,0.5138846635818481,0.47551700472831726
Prueba_2_Palanca.mp4,0.09553214907646179,0.45648130774497986,0.37437838315963745,0.21199586987495422,0.25102171301841736,0.5374996662139893,0.2865045368671417,0.5255304574966431,0.21777746081352234,0.5988592505455017,0.29042109847068787,0.6247079968452454,0.35768923163414,0.5244096517562866,0.513413667678833,0.4807402789592743
Prueba_2_Palanca.mp4,0.08236640691757202,0.4490281939506531,0.39517900347709656,0.2237699031829834,0.24120017886161804,0.5337121486663818,0.29093697667121887,0.5192645788192749,0.21482524275779724,0.5940167307853699,0.28614726662635803,0.6257013082504272,0.33965960144996643,0.5279353857040405,0.525040864944458,0.4827181398868561
Prueba_2_Palanca.mp4,0.08037048578262329,0.442604660987854,0.3856653869152069,0.2183113694190979,0.2288343608379364,0.5315459966659546,0.292665034532547,0.515807569026947,0.2151830494403839,0.5938748717308044,0.28658440709114075,0.6194305419921875,0.326145201921463,0.5246166586875916,0.5202813148498535,0.4780854880809784
Prueba_2_Palanca.mp4,0.07674142718315125,0.43993860483169556,0.3955270051956177,0.2238869071006775,0.2366555631160736,0.5270591378211975,0.28622201085090637,0.5165247321128845,0.21044287085533142,0.5951428413391113,0.28577545285224915,0.6217538118362427,0.347782701253891,0.518290102481842,0.5225615501403809,0.48007744550704956
Prueba_2_Palanca.mp4,0.08196491003036499,0.43821021914482117,0.3821851313114166,0.216304212808609,0.2368588149547577,0.5238288044929504,0.2855236232280731,0.5103636384010315,0.20891669392585754,0.5902255773544312,0.2821250855922699,0.6153292655944824,0.34812119603157043,0.515367329120636,0.5175080299377441,0.4741548001766205
Prueba_2_Palanca.mp4,0.08487290143966675,0.4338778555393219,0.39482805132865906,0.22342488169670105,0.2464318573474884,0.5224485993385315,0.2849219739437103,0.5044631361961365,0.21359208226203918,0.5857601165771484,0.2928190529346466,0.613966703414917,0.36625567078590393,0.5174561738967896,0.5262004137039185,0.4639925956726074
Prueba_2_Palanca.mp4,0.08056318759918213,0.43477949500083923,0.3814344108104706,0.21586880087852478,0.23712357878684998,0.5181145071983337,0.2809228003025055,0.5040428638458252,0.2006799876689911,0.5786168575286865,0.27393868565559387,0.6074712872505188,0.3543040454387665,0.5136415958404541,0.5202955007553101,0.4752978980541229
Prueba_2_Palanca.mp4,0.07731452584266663,0.4228861927986145,0.3903069496154785,0.22093671560287476,0.23986932635307312,0.5065898299217224,0.2835365831851959,0.4920158386230469,0.20329341292381287,0.5674747228622437,0.2742145359516144,0.596869170665741,0.3506224453449249,0.5029570460319519,0.521446943283081,0.4652324616909027
Prueba_2_Palanca.mp4,0.07882484793663025,0.42123734951019287,0.38896578550338745,0.22017908096313477,0.24176737666130066,0.5025131702423096,0.2859543263912201,0.4893335998058319,0.20828953385353088,0.5640438199043274,0.2767244875431061,0.595575213432312,0.34339073300361633,0.5010829567909241,0.518252968788147,0.4656890630722046
Prueba_2_Palanca.mp4,0.07482254505157471,0.41640517115592957,0.3929767310619354,0.22246691584587097,0.2317499816417694,0.5036145448684692,0.2971457540988922,0.485797256231308,0.216401606798172,0.5636712312698364,0.28130146861076355,0.5921635627746582,0.3214767873287201,0.5016984343528748,0.5210925340652466,0.4579809606075287
Prueba_2_Palanca.mp4,0.06876951456069946,0.4144538640975952,0.4019794166088104,0.22756093740463257,0.22778555750846863,0.5029570460319519,0.2988843619823456,0.4866873025894165,0.21399018168449402,0.5652015209197998,0.27890732884407043,0.5945833921432495,0.3164690434932709,0.5011345744132996,0.5266844034194946,0.4596727192401886
Prueba_2_Palanca.mp4,0.0703980028629303,0.41341108083724976,0.40260642766952515,0.22792595624923706,0.23111292719841003,0.5020312070846558,0.30089566111564636,0.4853988289833069,0.21790018677711487,0.5642145872116089,0.2818774878978729,0.593518853187561,0.31720295548439026,0.4998587667942047,0.5248275995254517,0.45857304334640503
Prueba_2_Palanca.mp4,0.0710606575012207,0.41395556926727295,0.40056750178337097,0.22677624225616455,0.22987821698188782,0.5024669170379639,0.29921993613243103,0.48580580949783325,0.21639111638069153,0.5649009943008423,0.28145095705986023,0.59344482421875,0.31665387749671936,0.49995777010917664,0.5245603322982788,0.45799127221107483
Prueba_2_Palanca.mp4,0.07925006747245789,0.41903531551361084,0.38348257541656494,0.21708238124847412,0.23362186551094055,0.5033122301101685,0.29814431071281433,0.4878946542739868,0.2158702313899994,0.5630798935890198,0.2788229286670685,0.5902974605560303,0.32323935627937317,0.4995420277118683,0.5198519229888916,0.4604806900024414
Prueba_2_Palanca.mp4,0.0800052285194397,0.41950467228889465,0.405547171831131,0.22955790162086487,0.2434007227420807,0.5072003602981567,0.29923537373542786,0.49095261096954346,0.21018365025520325,0.5679450035095215,0.2834799587726593,0.6004795432090759,0.3545711934566498,0.5060521364212036,0.5469493865966797,0.4664030075073242
Prueba_2_Palanca.mp4,0.08359032869338989,0.4223554730415344,0.3974507749080658,0.22497248649597168,0.24741652607917786,0.5068522691726685,0.2896876037120819,0.49361714720726013,0.20633038878440857,0.5700758695602417,0.28233692049980164,0.6007716059684753,0.3659118115901947,0.5015518665313721,0.5369092226028442,0.46610382199287415
Prueba_2_Palanca.mp4,0.07523292303085327,0.42582419514656067,0.3902290165424347,0.22085317969322205,0.238277405500412,0.508993923664093,0.2818603217601776,0.49751248955726624,0.20244821906089783,0.5741591453552246,0.27447977662086487,0.6025847792625427,0.3454701006412506,0.5014384984970093,0.519228458404541,0.4693407416343689
Prueba_2_Palanca.mp4,0.07231959700584412,0.42561015486717224,0.39709627628326416,0.2247389853000641,0.23399683833122253,0.5132811665534973,0.2843495309352875,0.5002798438072205,0.20445141196250916,0.581007182598114,0.2793833315372467,0.6083878874778748,0.3427598178386688,0.5035855174064636,0.5272787809371948,0.46643322706222534
Prueba_2_Palanca.mp4,0.07930588722229004,0.4286195635795593,0.3984288275241852,0.22546231746673584,0.24368998408317566,0.5154436826705933,0.2806245982646942,0.5021847486495972,0.2071538269519806,0.5817274451255798,0.2863750755786896,0.6104315519332886,0.3643277585506439,0.5039450526237488,0.521342396736145,0.46396735310554504
Prueba_2_Palanca.mp4,0.08230093121528625,0.43611425161361694,0.3654455542564392,0.20682525634765625,0.23199507594108582,0.5173399448394775,0.27161553502082825,0.5036739110946655,0.20121994614601135,0.5786888599395752,0.2734590470790863,0.6030555963516235,0.34218642115592957,0.5075353384017944,0.49825319647789,0.4718064069747925
Prueba_2_Palanca.mp4,0.08076268434524536,0.43643781542778015,0.37226203083992004,0.2106781303882599,0.23532578349113464,0.5213016867637634,0.27294281125068665,0.5063484311103821,0.20326533913612366,0.5847696661949158,0.2789238393306732,0.6090747714042664,0.3526720106601715,0.5093609690666199,0.5031112432479858,0.46941784024238586
Prueba_2_Palanca.mp4,0.08045512437820435,0.443145215511322,0.3579617440700531,0.2025943398475647,0.22368058562278748,0.5234874486923218,0.2633437216281891,0.5107141137123108,0.1955820620059967,0.5856669545173645,0.26799526810646057,0.6083828210830688,0.33142730593681335,0.5103667378425598,0.48089364171028137,0.47250986099243164
Prueba_2_Palanca.mp4,0.08292719721794128,0.44663697481155396,0.3528726100921631,0.19971340894699097,0.22947487235069275,0.52367103099823,0.2651636302471161,0.5113093256950378,0.1931736171245575,0.5840409994125366,0.2629617750644684,0.6081812381744385,0.34104207158088684,0.5153420567512512,0.48285940289497375,0.4804663360118866
Prueba_2_Palanca.mp4,0.06669870018959045,0.4439193904399872,0.368455171585083,0.20856675505638123,0.22321036458015442,0.5263499617576599,0.26467791199684143,0.5152788162231445,0.18900790810585022,0.5929996371269226,0.25867876410484314,0.6153455376625061,0.3319975435733795,0.5180490016937256,0.4856296479701996,0.4837104082107544
Prueba_2_Palanca.mp4,0.07091739773750305,0.44355863332748413,0.36658477783203125,0.20752573013305664,0.21797749400138855,0.5303457975387573,0.2611943185329437,0.5171408653259277,0.1963343322277069,0.5967232584953308,0.27254751324653625,0.615460991859436,0.32698723673820496,0.5158924460411072,0.4749191701412201,0.47352781891822815
Prueba_2_Palanca.mp4,0.06303885579109192,0.44149675965309143,0.3971681594848633,0.2248547375202179,0.2177426517009735,0.5320835113525391,0.2568027079105377,0.5157017111778259,0.19364431500434875,0.6000263690948486,0.27626243233680725,0.6243677735328674,0.3358037769794464,0.5222415924072266,0.48879531025886536,0.4734242260456085
Prueba_2_Palanca.mp4,0.04982897639274597,0.44127029180526733,0.41018402576446533,0.23220515251159668,0.2142622172832489,0.5331054925918579,0.24825367331504822,0.5185149312019348,0.17939266562461853,0.6040420532226562,0.2663242518901825,0.6303174495697021,0.34504780173301697,0.520305871963501,0.4978572428226471,0.47319674491882324
Prueba_2_Palanca.mp4,0.052873581647872925,0.445171594619751,0.41191816329956055,0.23317837715148926,0.21810558438301086,0.5335416197776794,0.24713531136512756,0.5222510695457458,0.1831483542919159,0.6039159893989563,0.2717607319355011,0.6306574940681458,0.35200855135917664,0.5174450278282166,0.49761274456977844,0.47482508420944214
Prueba_2_Palanca.mp4,0.05580669641494751,0.44751814007759094,0.3841365873813629,0.2174377739429474,0.20934972167015076,0.5346080660820007,0.24935969710350037,0.5228908061981201,0.18040809035301208,0.6016668081283569,0.2616737186908722,0.6245449781417847,0.33187052607536316,0.5222866535186768,0.48311856389045715,0.48146921396255493
Prueba_2_Palanca.mp4,0.05144724249839783,0.4461236596107483,0.3924095034599304,0.22212594747543335,0.2090960443019867,0.5339351296424866,0.25141432881355286,0.5254426598548889,0.18343070149421692,0.6047112345695496,0.26480063796043396,0.6269238591194153,0.3288745582103729,0.5182738304138184,0.48339375853538513,0.4812597334384918
Prueba_2_Palanca.mp4,0.05047786235809326,0.45090147852897644,0.39547935128211975,0.22383639216423035,0.20812717080116272,0.5370864272117615,0.2524649202823639,0.527449369430542,0.18234577775001526,0.6033267974853516,0.2616443336009979,0.6282874345779419,0.3245792090892792,0.522956132888794,0.4899784028530121,0.4836697280406952
Prueba_2_Palanca.mp4,0.04862821102142334,0.45277678966522217,0.39688214659690857,0.22461724281311035,0.20465770363807678,0.5404649972915649,0.25563082098960876,0.5267910361289978,0.18154576420783997,0.605470597743988,0.25777021050453186,0.6321074366569519,0.31326428055763245,0.5317755937576294,0.4935096204280853,0.4843299686908722
Prueba_2_Palanca.mp4,0.055699169635772705,0.44958531856536865,0.40220382809638977,0.22767192125320435,0.21188011765480042,0.5394646525382996,0.2561408579349518,0.5216910243034363,0.18499717116355896,0.6038681268692017,0.26598313450813293,0.6323757767677307,0.32774922251701355,0.5319823622703552,0.49999192357063293,0.47977492213249207
Prueba_2_Palanca.mp4,0.052268147468566895,0.4474305808544159,0.38558879494667053,0.21825632452964783,0.2007099688053131,0.5368402600288391,0.2549862563610077,0.5206164717674255,0.18629279732704163,0.601897120475769,0.25932982563972473,0.625568151473999,0.29969027638435364,0.5276854038238525,0.4732324182987213,0.47999757528305054
Prueba_2_Palanca.mp4,0.04639372229576111,0.445358008146286,0.39462530612945557,0.22337326407432556,0.200169175863266,0.5359621644020081,0.24953362345695496,0.5210721492767334,0.17755082249641418,0.6031398177146912,0.2573363482952118,0.6272773742675781,0.3134661614894867,0.5260568261146545,0.48234274983406067,0.47859811782836914
Prueba_2_Palanca.mp4,0.05640536546707153,0.4437670409679413,0.39766839146614075,0.22512760758399963,0.2120080292224884,0.5344865322113037,0.25126031041145325,0.5183919668197632,0.18926569819450378,0.6015738844871521,0.2732027471065521,0.6257305145263672,0.33040323853492737,0.5228202939033508,0.4850369393825531,0.47273772954940796
Prueba_2_Palanca.mp4,0.05123400688171387,0.4430431127548218,0.3914273679256439,0.22157543897628784,0.21096786856651306,0.5309166312217712,0.2523353397846222,0.5170446038246155,0.18450960516929626,0.5982027053833008,0.2627258598804474,0.6230865120887756,0.32520392537117004,0.5212253928184509,0.48240843415260315,0.4795321822166443
Prueba_2_Palanca.mp4,0.06827273964881897,0.4406699240207672,0.3802614212036133,0.21525081992149353,0.22305551171302795,0.527962863445282,0.26537689566612244,0.5142658352851868,0.1980011761188507,0.5967915654182434,0.2744543254375458,0.6193951964378357,0.3340306580066681,0.5148866176605225,0.48885712027549744,0.47327330708503723
Prueba_2_Palanca.mp4,0.07273459434509277,0.44281062483787537,0.36810120940208435,0.20834794640541077,0.21436241269111633,0.5284841656684875,0.25657495856285095,0.5138433575630188,0.18669095635414124,0.593545138835907,0.26611414551734924,0.6155823469161987,0.33316120505332947,0.5141380429267883,0.4852072298526764,0.4687071442604065
Prueba_2_Palanca.mp4,0.07596418261528015,0.44422346353530884,0.36452722549438477,0.2063336968421936,0.21703103184700012,0.5293149352073669,0.2647417485713959,0.511163055896759,0.19590213894844055,0.5913146138191223,0.27155646681785583,0.6159756183624268,0.3262334167957306,0.5230677127838135,0.48859813809394836,0.4731173515319824
Prueba_2_Palanca.mp4,0.07847246527671814,0.44427645206451416,0.3610331416130066,0.20434129238128662,0.21728190779685974,0.5289305448532104,0.2651788294315338,0.5100642442703247,0.19315823912620544,0.5881730318069458,0.2683802545070648,0.6128462553024292,0.3304961621761322,0.522468090057373,0.4935179054737091,0.4729594588279724
Prueba_2_Palanca.mp4,0.07779520750045776,0.44290703535079956,0.36546894907951355,0.2068457007408142,0.2249453365802765,0.525611400604248,0.26618126034736633,0.5099714398384094,0.1945877969264984,0.5873700976371765,0.2675341069698334,0.6124531030654907,0.3388732373714447,0.5170925855636597,0.49114546179771423,0.47488635778427124
Prueba_2_Palanca.mp4,0.07828360795974731,0.4417569637298584,0.366819828748703,0.20760393142700195,0.22565904259681702,0.5259028077125549,0.26569226384162903,0.506976306438446,0.19716337323188782,0.5861295461654663,0.2704630196094513,0.6118003129959106,0.33893540501594543,0.5195245146751404,0.4904725253582001,0.47275876998901367
Prueba_2_Palanca.mp4,0.07676243782043457,0.4406493008136749,0.3695455491542816,0.20914015173912048,0.22432079911231995,0.5258680582046509,0.2677871882915497,0.5061677694320679,0.19886794686317444,0.5854151248931885,0.2715507447719574,0.6112295389175415,0.33437106013298035,0.5205639004707336,0.49040356278419495,0.4730820655822754
Prueba_2_Palanca.mp4,0.07963195443153381,0.44191664457321167,0.3650849461555481,0.20661300420761108,0.22584351897239685,0.5264049172401428,0.26763883233070374,0.5061215758323669,0.19841596484184265,0.5844157338142395,0.27120187878608704,0.6101236939430237,0.33862248063087463,0.5216740965843201,0.4909740388393402,0.474062442779541
Prueba_2_Palanca.mp4,0.07881775498390198,0.44252392649650574,0.3638065457344055,0.20589450001716614,0.22342440485954285,0.5260791182518005,0.265809565782547,0.5065813064575195,0.19603535532951355,0.5834521651268005,0.2684013545513153,0.609569251537323,0.33515045046806335,0.5218760967254639,0.4875820577144623,0.47471389174461365
Prueba_2_Palanca.mp4,0.07583686709403992,0.44109368324279785,0.3708652853965759,0.20988929271697998,0.22538015246391296,0.5254576802253723,0.26683393120765686,0.5067827701568604,0.19731786847114563,0.584864616394043,0.2711704671382904,0.6113472580909729,0.3387623727321625,0.5212563276290894,0.48984619975090027,0.47426462173461914
Prueba_2_Palanca.mp4,0.07317289710044861,0.4413136839866638,0.3765234351158142,0.2131023406982422,0.2230452597141266,0.5255910158157349,0.2693108022212982,0.5086832046508789,0.1978958547115326,0.5880481004714966,0.2713029086589813,0.6147671341896057,0.33354148268699646,0.5201659202575684,0.49454978108406067,0.47526559233665466
Prueba_2_Palanca.mp4,0.07385015487670898,0.44280481338500977,0.3718997538089752,0.21048802137374878,0.22076371312141418,0.5268080234527588,0.2685498893260956,0.5104880928993225,0.19546189904212952,0.588976263999939,0.26805391907691956,0.6149710416793823,0.3298510015010834,0.5209541916847229,0.4933314025402069,0.47621646523475647
Prueba_2_Palanca.mp4,0.07773730158805847,0.4447828531265259,0.36335307359695435,0.20564812421798706,0.22245672345161438,0.5260242223739624,0.26622214913368225,0.5106422901153564,0.1947888433933258,0.5868760347366333,0.2670804560184479,0.6128599643707275,0.33182039856910706,0.5207464098930359,0.48878833651542664,0.47785183787345886
Prueba_2_Palanca.mp4,0.08011147379875183,0.4453433156013489,0.3588234782218933,0.20308691263198853,0.22385206818580627,0.5257115364074707,0.264741986989975,0.5116360783576965,0.19527289271354675,0.5864183902740479,0.2688992917537689,0.6111360192298889,0.3339514434337616,0.5187865495681763,0.4861544668674469,0.47803807258605957
Prueba_2_Palanca.mp4,0.07482561469078064,0.4440262019634247,0.3669354319572449,0.20768317580223083,0.22331348061561584,0.5268126726150513,0.26521334052085876,0.5128257274627686,0.191926509141922,0.5887849926948547,0.266026109457016,0.6136609315872192,0.3377132713794708,0.5198919773101807,0.4918072521686554,0.47828325629234314
Prueba_2_Palanca.mp4,0.07704916596412659,0.4444926679134369,0.36163443326950073,0.2046835720539093,0.22002902626991272,0.5269822478294373,0.26504507660865784,0.512151300907135,0.19235840439796448,0.5886126756668091,0.2656949460506439,0.6123731732368469,0.33062663674354553,0.5174872875213623,0.4883061945438385,0.4744202494621277
Prueba_2_Palanca.mp4,0.06991192698478699,0.4464481472969055,0.35866451263427734,0.20303237438201904,0.2124883234500885,0.5296034216880798,0.2636008560657501,0.5153356790542603,0.1856042444705963,0.5912511348724365,0.2580333650112152,0.6129264235496521,0.3208366930484772,0.5206395387649536,0.487228125333786,0.47846925258636475
Prueba_2_Palanca.mp4,0.06975701451301575,0.44690218567848206,0.3572128415107727,0.20221635699272156,0.21366414427757263,0.5301814079284668,0.2623837888240814,0.514716625213623,0.18808040022850037,0.5914270877838135,0.25926509499549866,0.6127485036849976,0.31952741742134094,0.5240747332572937,0.48149892687797546,0.4793274700641632
Prueba_2_Palanca.mp4,0.06406980752944946,0.44352805614471436,0.3663255274295807,0.20736753940582275,0.21142718195915222,0.5275143980979919,0.2570013105869293,0.5159066319465637,0.18344560265541077,0.5926003456115723,0.2588863670825958,0.6132638454437256,0.32493487000465393,0.515473484992981,0.47882649302482605,0.4758642017841339
