video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_3_Frente.mp4,0.2688755691051483,0.2733553647994995,0.41443219780921936,0.23459410667419434,0.39589187502861023,0.3342497646808624,0.5574299097061157,0.33945780992507935,0.45132002234458923,0.37132149934768677,0.4495967924594879,0.42815259099006653,0.33175525069236755,0.37941834330558777,0.6772249937057495,0.3952421545982361
Prueba_3_Frente.mp4,0.26787111163139343,0.2727866470813751,0.4161931574344635,0.23558858036994934,0.3955625593662262,0.3330114781856537,0.5570306777954102,0.3387150168418884,0.4487157166004181,0.3696933090686798,0.44690772891044617,0.42727920413017273,0.33394309878349304,0.3789443075656891,0.6790585517883301,0.3958132565021515
Prueba_3_Frente.mp4,0.2686897814273834,0.2739697992801666,0.41329726576805115,0.2339443862438202,0.39551833271980286,0.3337060213088989,0.5569345951080322,0.34002405405044556,0.4482153356075287,0.37065014243125916,0.44578662514686584,0.4276815354824066,0.3343699276447296,0.379045695066452,0.6776715517044067,0.396847128868103
Prueba_3_Frente.mp4,0.2696135342121124,0.2741014063358307,0.41189178824424744,0.23314782977104187,0.39583370089530945,0.3331524431705475,0.557274341583252,0.3404671251773834,0.448470801115036,0.3709868788719177,0.44574061036109924,0.4276888072490692,0.3338928520679474,0.37696292996406555,0.6770147085189819,0.3969362676143646
Prueba_3_Frente.mp4,0.2676508128643036,0.2737310230731964,0.4135020077228546,0.23405632376670837,0.3955187499523163,0.33365654945373535,0.5578795671463013,0.340870201587677,0.448995441198349,0.37142375111579895,0.44614192843437195,0.42800337076187134,0.33299121260643005,0.3771059513092041,0.6763253211975098,0.3959653973579407
Prueba_3_Frente.mp4,0.2681390941143036,0.2733670473098755,0.4116261303424835,0.23299574851989746,0.39526137709617615,0.3314409852027893,0.5560888051986694,0.3387344181537628,0.4460548460483551,0.3675884008407593,0.4434736669063568,0.42492878437042236,0.3355225622653961,0.37559691071510315,0.6760827302932739,0.3950607180595398
Prueba_3_Frente.mp4,0.269690603017807,0.2763708531856537,0.4039624035358429,0.2286522090435028,0.39521196484565735,0.33279895782470703,0.5553969144821167,0.3412453830242157,0.4410068690776825,0.3675194978713989,0.4370974600315094,0.42413732409477234,0.3385080397129059,0.37583112716674805,0.6753625869750977,0.39783644676208496
Prueba_3_Frente.mp4,0.2744753062725067,0.2793271243572235,0.3917984068393707,0.22176167368888855,0.3936062753200531,0.33144477009773254,0.5552463531494141,0.3409786522388458,0.43634501099586487,0.36144402623176575,0.43229106068611145,0.4189756512641907,0.3382781445980072,0.37600335478782654,0.6774724721908569,0.4002678692340851
Prueba_3_Frente.mp4,0.2907020151615143,0.29689621925354004,0.35532256960868835,0.20110052824020386,0.38972893357276917,0.34274038672447205,0.5536768436431885,0.3427959084510803,0.43585237860679626,0.35289278626441956,0.43709447979927063,0.41364195942878723,0.3428092300891876,0.3928089141845703,0.6837044954299927,0.4019467830657959
Prueba_3_Frente.mp4,0.3005121648311615,0.3054507076740265,0.32819512486457825,0.1857413649559021,0.38543060421943665,0.34503042697906494,0.5448241233825684,0.3452731966972351,0.42294076085090637,0.3491845726966858,0.4269966185092926,0.40896356105804443,0.35104599595069885,0.39688611030578613,0.6825902462005615,0.40707170963287354
Prueba_3_Frente.mp4,0.30180665850639343,0.2980206608772278,0.32533779740333557,0.1841312050819397,0.3884049952030182,0.3380696475505829,0.5400248765945435,0.3392786383628845,0.4234326183795929,0.3458920121192932,0.4290439188480377,0.4029953181743622,0.35925331711769104,0.39175793528556824,0.6749073266983032,0.4005259573459625
Prueba_3_Frente.mp4,0.2878042161464691,0.2971079647541046,0.32161739468574524,0.18199831247329712,0.3775492012500763,0.33622539043426514,0.5221832990646362,0.33618220686912537,0.4065053164958954,0.34354764223098755,0.4170916974544525,0.39996039867401123,0.3658539950847626,0.38791730999946594,0.6705570220947266,0.3960137367248535
Prueba_3_Frente.mp4,0.2761428654193878,0.2839467227458954,0.3399449288845062,0.19236451387405396,0.37210240960121155,0.3265550136566162,0.5175081491470337,0.3292182683944702,0.3950633108615875,0.3427797257900238,0.4039249122142792,0.3968594968318939,0.3610624372959137,0.37598124146461487,0.668447732925415,0.3909815847873688
Prueba_3_Frente.mp4,0.27745160460472107,0.2830966114997864,0.3405046761035919,0.19268789887428284,0.37512484192848206,0.3259943127632141,0.5130660533905029,0.327827513217926,0.3872051537036896,0.34206297993659973,0.39993396401405334,0.39698275923728943,0.3775974214076996,0.37594255805015564,0.6751270294189453,0.3902990221977234
Prueba_3_Frente.mp4,0.27990415692329407,0.285979688167572,0.33126863837242126,0.1874573528766632,0.37570568919181824,0.327166885137558,0.507300853729248,0.3295416235923767,0.3797213137149811,0.3413213789463043,0.3926139175891876,0.3956643044948578,0.38530412316322327,0.37753504514694214,0.6716932058334351,0.3932507336139679
Prueba_3_Frente.mp4,0.2835417687892914,0.2901534140110016,0.3204258978366852,0.18132248520851135,0.37705251574516296,0.3306467533111572,0.49536415934562683,0.3322310745716095,0.36864206194877625,0.3436903655529022,0.38490936160087585,0.39688241481781006,0.40503206849098206,0.38027888536453247,0.6676048040390015,0.39571961760520935
Prueba_3_Frente.mp4,0.2796756327152252,0.2859562039375305,0.32976803183555603,0.1866132915019989,0.38011863827705383,0.3252895474433899,0.49651220440864563,0.3283125162124634,0.3611063063144684,0.3385312855243683,0.3772766888141632,0.39482977986335754,0.41340819001197815,0.37735310196876526,0.6803150177001953,0.39726439118385315
Prueba_3_Frente.mp4,0.27365103363990784,0.2894807457923889,0.3217301070690155,0.1820467710494995,0.37580356001853943,0.32833561301231384,0.48745593428611755,0.330123633146286,0.36038288474082947,0.34182846546173096,0.37421271204948425,0.395906001329422,0.409654825925827,0.37767788767814636,0.6645432710647583,0.39607518911361694
Prueba_3_Frente.mp4,0.27218690514564514,0.28926607966423035,0.32193025946617126,0.18216055631637573,0.3776455223560333,0.3272402584552765,0.4801541864871979,0.32765790820121765,0.3520682752132416,0.3388858139514923,0.3688303530216217,0.39457976818084717,0.4226934611797333,0.37918150424957275,0.6674755811691284,0.39486566185951233
Prueba_3_Frente.mp4,0.2766571342945099,0.29206383228302,0.3112224042415619,0.17609673738479614,0.37999072670936584,0.32593053579330444,0.47862765192985535,0.3282947838306427,0.3512628376483917,0.3371647298336029,0.36592599749565125,0.39186230301856995,0.42219677567481995,0.3778456747531891,0.6610082387924194,0.39716699719429016
Prueba_3_Frente.mp4,0.2792174518108368,0.29228219389915466,0.3081735670566559,0.17437833547592163,0.3828270137310028,0.326271116733551,0.47548630833625793,0.3271293044090271,0.35203680396080017,0.336230993270874,0.36942318081855774,0.39123106002807617,0.43114522099494934,0.37962424755096436,0.6623650789260864,0.3937556743621826
Prueba_3_Frente.mp4,0.2829398810863495,0.2936422824859619,0.3029616177082062,0.171434223651886,0.3858111798763275,0.3252395689487457,0.47373929619789124,0.32726868987083435,0.35388144850730896,0.33462902903556824,0.37058505415916443,0.38980022072792053,0.43356677889823914,0.3794330954551697,0.6574481725692749,0.3950989842414856
Prueba_3_Frente.mp4,0.2958084046840668,0.29355862736701965,0.29973962903022766,0.16962844133377075,0.39220932126045227,0.3218149244785309,0.48196521401405334,0.32564523816108704,0.3583918511867523,0.33033329248428345,0.37520596385002136,0.38672685623168945,0.43492957949638367,0.3796505630016327,0.6638846397399902,0.3983311057090759
Prueba_3_Frente.mp4,0.29619112610816956,0.2928917407989502,0.3006063401699066,0.17011874914169312,0.39155855774879456,0.32056188583374023,0.4848199784755707,0.3242419362068176,0.36064425110816956,0.32714158296585083,0.3771510422229767,0.3849097192287445,0.43122008442878723,0.3809603452682495,0.6665270328521729,0.3993789851665497
Prueba_3_Frente.mp4,0.29652830958366394,0.2917710244655609,0.30374208092689514,0.17189174890518188,0.39286109805107117,0.32109659910202026,0.49019381403923035,0.3237878680229187,0.36361750960350037,0.3272366225719452,0.3812638223171234,0.38538962602615356,0.43269482254981995,0.38141727447509766,0.6760016679763794,0.39815807342529297
Prueba_3_Frente.mp4,0.29470333456993103,0.29109132289886475,0.30545440316200256,0.1728607714176178,0.39144739508628845,0.32198524475097656,0.486989289522171,0.32323482632637024,0.363568514585495,0.3288615047931671,0.3836870491504669,0.38677963614463806,0.43261513113975525,0.3813251852989197,0.674429178237915,0.39421480894088745
Prueba_3_Frente.mp4,0.29406043887138367,0.2905167043209076,0.3087654411792755,0.17473703622817993,0.39259371161460876,0.322451651096344,0.490274041891098,0.3244277834892273,0.3661094605922699,0.33048656582832336,0.38558879494667053,0.38819271326065063,0.43117013573646545,0.3807249367237091,0.6762142181396484,0.39512887597084045
Prueba_3_Frente.mp4,0.29462310671806335,0.29144763946533203,0.3065561354160309,0.17348742485046387,0.3919237554073334,0.32247379422187805,0.4897378385066986,0.3254850208759308,0.36653366684913635,0.3309657871723175,0.38440629839897156,0.38806405663490295,0.4274442493915558,0.3798786401748657,0.6705164909362793,0.39689120650291443
Prueba_3_Frente.mp4,0.2947331368923187,0.2921050488948822,0.3043258488178253,0.17222189903259277,0.39006105065345764,0.3237312138080597,0.48842355608940125,0.32581964135169983,0.3657556474208832,0.3319935202598572,0.384092777967453,0.38816872239112854,0.42618218064308167,0.3804854452610016,0.6683988571166992,0.3958417475223541
Prueba_3_Frente.mp4,0.2950209081172943,0.2926647365093231,0.30230680108070374,0.17107826471328735,0.3887185752391815,0.32342714071273804,0.4869568645954132,0.3262186646461487,0.3642001450061798,0.3315171003341675,0.3818797171115875,0.38760676980018616,0.4244466722011566,0.38005414605140686,0.6655721664428711,0.39708349108695984
Prueba_3_Frente.mp4,0.29362931847572327,0.2908550500869751,0.30684003233909607,0.17364412546157837,0.388619989156723,0.32149460911750793,0.49100419878959656,0.3254931569099426,0.3647930324077606,0.330409437417984,0.38103702664375305,0.38710272312164307,0.4214695394039154,0.377445250749588,0.6706401109695435,0.39812833070755005
Prueba_3_Frente.mp4,0.2927623689174652,0.28986841440200806,0.31021884083747864,0.17555886507034302,0.3893252909183502,0.32016003131866455,0.4936799108982086,0.3256201148033142,0.36610856652259827,0.3295893967151642,0.38063278794288635,0.3870859444141388,0.41932013630867004,0.3763631582260132,0.6716901063919067,0.4001615643501282
Prueba_3_Frente.mp4,0.29196855425834656,0.28855574131011963,0.3133383095264435,0.17732489109039307,0.38977983593940735,0.318941205739975,0.49584123492240906,0.32492199540138245,0.3668522536754608,0.32901909947395325,0.3808489739894867,0.3868263065814972,0.41813650727272034,0.3750104308128357,0.6748349666595459,0.4003753662109375
Prueba_3_Frente.mp4,0.2941391170024872,0.29032349586486816,0.3069351017475128,0.1737019121646881,0.38945165276527405,0.3204439580440521,0.494922012090683,0.32469186186790466,0.367824524641037,0.32893866300582886,0.38248947262763977,0.38602638244628906,0.4173535406589508,0.3768611550331116,0.6720000505447388,0.39869073033332825
Prueba_3_Frente.mp4,0.29342833161354065,0.28901079297065735,0.31059977412223816,0.17577779293060303,0.39003559947013855,0.31908732652664185,0.4978569447994232,0.32371941208839417,0.3694031536579132,0.3276447057723999,0.38359931111335754,0.38568150997161865,0.4164251983165741,0.37647759914398193,0.6751608848571777,0.39892587065696716
Prueba_3_Frente.mp4,0.28629299998283386,0.2822708189487457,0.31847062706947327,0.1802738904953003,0.38682469725608826,0.317428857088089,0.49428173899650574,0.3224508762359619,0.3698605000972748,0.3301234543323517,0.3840833008289337,0.3858920931816101,0.41506996750831604,0.3712390959262848,0.666451096534729,0.3925500810146332
Prueba_3_Frente.mp4,0.29319801926612854,0.2889513075351715,0.3109428584575653,0.17597180604934692,0.3895286023616791,0.31870269775390625,0.49679628014564514,0.3229054808616638,0.36873796582221985,0.3267720341682434,0.38397517800331116,0.3854813873767853,0.41689565777778625,0.3774036765098572,0.6749755144119263,0.3983197808265686
Prueba_3_Frente.mp4,0.2920896112918854,0.28896814584732056,0.3116668164730072,0.1763814389705658,0.3887089192867279,0.3197101354598999,0.4947930872440338,0.3224807679653168,0.3681688606739044,0.3274047374725342,0.38513103127479553,0.3861122131347656,0.41817936301231384,0.37905076146125793,0.6745568513870239,0.3966594636440277
Prueba_3_Frente.mp4,0.2925131022930145,0.2894846200942993,0.31085970997810364,0.1759236454963684,0.3893270790576935,0.3197466731071472,0.4934680163860321,0.32218900322914124,0.3681153357028961,0.3269595205783844,0.38525667786598206,0.3858616054058075,0.4194681942462921,0.37981289625167847,0.6730639934539795,0.3966441750526428
Prueba_3_Frente.mp4,0.29250243306159973,0.28973308205604553,0.3105054795742035,0.1757214069366455,0.38825294375419617,0.3196016848087311,0.4927730858325958,0.32212215662002563,0.3668558895587921,0.32644832134246826,0.3840286433696747,0.38567036390304565,0.4191748797893524,0.38028979301452637,0.6734684705734253,0.3972616493701935
Prueba_3_Frente.mp4,0.29220035672187805,0.28976139426231384,0.31066712737083435,0.1758129894733429,0.3877415359020233,0.31957995891571045,0.4926513731479645,0.322421669960022,0.3664127290248871,0.32679352164268494,0.38344869017601013,0.38587722182273865,0.41856297850608826,0.3797270953655243,0.6733938455581665,0.39758753776550293
Prueba_3_Frente.mp4,0.2904947102069855,0.289497971534729,0.3121384084224701,0.17664533853530884,0.3856697976589203,0.32117417454719543,0.4924822151660919,0.3237868547439575,0.36606737971305847,0.3288624882698059,0.3829539120197296,0.38731059432029724,0.416103333234787,0.3800944983959198,0.6718878746032715,0.3968479037284851
Prueba_3_Frente.mp4,0.29182496666908264,0.2898258864879608,0.3111881911754608,0.17610669136047363,0.3860072195529938,0.3218270540237427,0.4954257905483246,0.3247625529766083,0.3679679334163666,0.32981008291244507,0.3840530812740326,0.3875524401664734,0.4154568016529083,0.3797028958797455,0.6741104125976562,0.39761605858802795
Prueba_3_Frente.mp4,0.29278525710105896,0.28735461831092834,0.3200158178806305,0.1811048984527588,0.39094969630241394,0.3230111598968506,0.5057699680328369,0.3249093294143677,0.3789825737476349,0.3332286775112152,0.39565184712409973,0.39030465483665466,0.41604897379875183,0.37967461347579956,0.6840497255325317,0.3948536515235901
Prueba_3_Frente.mp4,0.29327043890953064,0.2917444705963135,0.3136385977268219,0.17749464511871338,0.3850163519382477,0.33013859391212463,0.5073271989822388,0.3301989436149597,0.3848063051700592,0.3388423025608063,0.40026620030403137,0.3924940824508667,0.3995946943759918,0.384276807308197,0.6716159582138062,0.3945358395576477
Prueba_3_Frente.mp4,0.29561588168144226,0.29107463359832764,0.31948211789131165,0.18079286813735962,0.3940061032772064,0.3297712206840515,0.5199122428894043,0.3331010937690735,0.39846524596214294,0.34131211042404175,0.40690603852272034,0.3932991027832031,0.40160879492759705,0.3811187744140625,0.674189567565918,0.3987736701965332
Prueba_3_Frente.mp4,0.29971393942832947,0.29655253887176514,0.3127957880496979,0.17701682448387146,0.3910965025424957,0.332998663187027,0.5287485122680664,0.33788302540779114,0.4105818569660187,0.3437137305736542,0.41415151953697205,0.3967718482017517,0.3752383887767792,0.3805059492588043,0.6667503118515015,0.40058183670043945
Prueba_3_Frente.mp4,0.30989035964012146,0.30284446477890015,0.29996660351753235,0.16976448893547058,0.39290115237236023,0.3396889865398407,0.5375200510025024,0.34537824988365173,0.42450961470603943,0.34850165247917175,0.423963338136673,0.3997095227241516,0.3614151179790497,0.3857393264770508,0.6612540483474731,0.405864417552948
Prueba_3_Frente.mp4,0.30330243706703186,0.2945680320262909,0.333982914686203,0.1890331208705902,0.3979785144329071,0.33710089325904846,0.5533655881881714,0.33984464406967163,0.43541190028190613,0.34782081842422485,0.4337920844554901,0.40476638078689575,0.3556913435459137,0.38687679171562195,0.681892991065979,0.40236636996269226
Prueba_3_Frente.mp4,0.2909794747829437,0.28447869420051575,0.3657797873020172,0.20705175399780273,0.3995509445667267,0.33149826526641846,0.5570147037506104,0.3380521237850189,0.44264212250709534,0.3532046973705292,0.43892112374305725,0.4112010598182678,0.34662261605262756,0.37825822830200195,0.6817365884780884,0.3993908166885376
Prueba_3_Frente.mp4,0.2927376925945282,0.2846936285495758,0.3744484484195709,0.2119753062725067,0.4007238447666168,0.33266639709472656,0.5616034269332886,0.3398337662220001,0.4485958516597748,0.3573136031627655,0.44562700390815735,0.41634854674339294,0.34259167313575745,0.37986528873443604,0.6832771301269531,0.40146124362945557
Prueba_3_Frente.mp4,0.28958848118782043,0.2825670540332794,0.3852090537548065,0.21806976199150085,0.4021167457103729,0.3319486677646637,0.5638720989227295,0.3405388295650482,0.45352277159690857,0.3585112690925598,0.45016494393348694,0.4189702272415161,0.337778776884079,0.3812848925590515,0.6839324235916138,0.4045771062374115
Prueba_3_Frente.mp4,0.2864092290401459,0.2795250117778778,0.3944297134876251,0.2232871949672699,0.4029470980167389,0.3319454491138458,0.5667062997817993,0.3395211100578308,0.4602474272251129,0.36150050163269043,0.4571545422077179,0.4213944375514984,0.3328336179256439,0.37988409399986267,0.6829313039779663,0.4001629054546356
Prueba_3_Frente.mp4,0.2898973524570465,0.2811245322227478,0.3938543498516083,0.22296899557113647,0.40727123618125916,0.33186066150665283,0.5719958543777466,0.34063243865966797,0.4647934138774872,0.36055514216423035,0.45866140723228455,0.42079395055770874,0.33331355452537537,0.3808055818080902,0.6859910488128662,0.4030531346797943
Prueba_3_Frente.mp4,0.2879219353199005,0.279256671667099,0.40073809027671814,0.22686538100242615,0.40904781222343445,0.33246931433677673,0.5745749473571777,0.3404995799064636,0.47065678238868713,0.36368221044540405,0.4647720754146576,0.4232584834098816,0.33215203881263733,0.38046661019325256,0.6862800121307373,0.4002504348754883
Prueba_3_Frente.mp4,0.2871585190296173,0.27862125635147095,0.4030013978481293,0.2281438112258911,0.40946558117866516,0.3329961895942688,0.5755354166030884,0.341072678565979,0.47137096524238586,0.3660253882408142,0.46568408608436584,0.42500603199005127,0.33329156041145325,0.37960049510002136,0.6878722906112671,0.39953872561454773
Prueba_3_Frente.mp4,0.291016548871994,0.28237220644950867,0.40139880776405334,0.2272590696811676,0.41101720929145813,0.3333841562271118,0.5769959688186646,0.3401859998703003,0.4745490252971649,0.36233994364738464,0.4698133170604706,0.4243389070034027,0.33286330103874207,0.38382256031036377,0.6890397071838379,0.39981821179389954
Prueba_3_Frente.mp4,0.28704485297203064,0.27770811319351196,0.40529778599739075,0.22944790124893188,0.41118207573890686,0.33196738362312317,0.5763140916824341,0.3406984508037567,0.47391554713249207,0.36618003249168396,0.4675423800945282,0.4250957667827606,0.33300116658210754,0.37836048007011414,0.6861567497253418,0.3986497223377228
Prueba_3_Frente.mp4,0.2870965898036957,0.27781927585601807,0.40381911396980286,0.22861015796661377,0.41066381335258484,0.33197641372680664,0.575602650642395,0.34012436866760254,0.4730670750141144,0.3653564751148224,0.4674011170864105,0.4243388772010803,0.3337137997150421,0.37857964634895325,0.686593770980835,0.3980323076248169
Prueba_3_Frente.mp4,0.28803113102912903,0.2785468101501465,0.4016622006893158,0.22739064693450928,0.4107097089290619,0.33232223987579346,0.5756993293762207,0.34028857946395874,0.4728671610355377,0.36483868956565857,0.467080682516098,0.4238012433052063,0.3345126807689667,0.3791132867336273,0.6869310140609741,0.3983827531337738
Prueba_3_Frente.mp4,0.29359570145606995,0.2843901813030243,0.3943321406841278,0.22326132655143738,0.4110196530818939,0.332804411649704,0.5765302181243896,0.3395281732082367,0.4711745083332062,0.35782647132873535,0.4659135043621063,0.420870840549469,0.33541634678840637,0.38448861241340637,0.6906135082244873,0.40148845314979553
Prueba_3_Frente.mp4,0.29416778683662415,0.28486931324005127,0.39301785826683044,0.22251468896865845,0.41099193692207336,0.3327151834964752,0.5757864713668823,0.339508593082428,0.471348375082016,0.3572762906551361,0.4660625755786896,0.42048177123069763,0.3351023495197296,0.3849610984325409,0.6893280744552612,0.40188363194465637
Prueba_3_Frente.mp4,0.28780487179756165,0.278745174407959,0.40064558386802673,0.22681444883346558,0.40941712260246277,0.33050721883773804,0.5733610391616821,0.3395306468009949,0.4668988287448883,0.3614509403705597,0.46090325713157654,0.4217483699321747,0.33656182885169983,0.37883681058883667,0.6875506639480591,0.4008030593395233
Prueba_3_Frente.mp4,0.2817552387714386,0.2764356732368469,0.40708431601524353,0.23045623302459717,0.4063827693462372,0.3297353684902191,0.5682026147842407,0.33874931931495667,0.4631032645702362,0.3629477322101593,0.4584258496761322,0.42354658246040344,0.3347993791103363,0.37808215618133545,0.6827445030212402,0.4000031054019928
Prueba_3_Frente.mp4,0.28159478306770325,0.27643343806266785,0.4071141183376312,0.23047319054603577,0.40631720423698425,0.3299601376056671,0.568232536315918,0.3387739062309265,0.4633069336414337,0.36327505111694336,0.4586455523967743,0.42370349168777466,0.33461740612983704,0.377969354391098,0.6824878454208374,0.3996066153049469
Prueba_3_Frente.mp4,0.2813754379749298,0.27653560042381287,0.4064572751522064,0.2301015555858612,0.40520474314689636,0.33009183406829834,0.5678585767745972,0.3389100730419159,0.4618711769580841,0.3633299469947815,0.4574926793575287,0.42369532585144043,0.3342537581920624,0.37782636284828186,0.6831660270690918,0.39967480301856995
Prueba_3_Frente.mp4,0.2809503376483917,0.2762298583984375,0.4065804183483124,0.23017066717147827,0.40480801463127136,0.3296244740486145,0.5671817064285278,0.3389798700809479,0.4605494439601898,0.36334264278411865,0.4560401141643524,0.42371484637260437,0.3342371881008148,0.37685054540634155,0.6824434995651245,0.3999173045158386
Prueba_3_Frente.mp4,0.2817036211490631,0.2766907811164856,0.4040164649486542,0.22871899604797363,0.40450188517570496,0.32960712909698486,0.5661029815673828,0.3393263518810272,0.45965561270713806,0.3633544147014618,0.4552013576030731,0.4234480857849121,0.33416226506233215,0.3761711120605469,0.6809947490692139,0.3998996317386627
Prueba_3_Frente.mp4,0.2815520465373993,0.27654412388801575,0.40358176827430725,0.2284739911556244,0.4033718407154083,0.32918453216552734,0.5651054382324219,0.3386959731578827,0.458800345659256,0.36230942606925964,0.45487067103385925,0.4227575957775116,0.3333965241909027,0.37670600414276123,0.6801184415817261,0.3997485935688019
Prueba_3_Frente.mp4,0.28233328461647034,0.2771564722061157,0.4009051024913788,0.22695618867874146,0.40224263072013855,0.3292187452316284,0.5640100240707397,0.3386014699935913,0.45666345953941345,0.36165088415145874,0.45337966084480286,0.42213523387908936,0.3339451849460602,0.37714654207229614,0.6805757284164429,0.39995357394218445
Prueba_3_Frente.mp4,0.28384867310523987,0.2776956856250763,0.3984116017818451,0.22554466128349304,0.4021935760974884,0.32968053221702576,0.5638396739959717,0.3387010395526886,0.45689091086387634,0.3618186116218567,0.45330873131752014,0.4217549264431,0.3331396281719208,0.37667885422706604,0.6792290210723877,0.39924436807632446
Prueba_3_Frente.mp4,0.28179946541786194,0.2761842906475067,0.39712390303611755,0.2247956097126007,0.40074053406715393,0.3288252651691437,0.5610213279724121,0.340358167886734,0.4547252357006073,0.3638489246368408,0.44950518012046814,0.4216802716255188,0.33093151450157166,0.3724292814731598,0.67557692527771,0.39839082956314087
Prueba_3_Frente.mp4,0.28261998295783997,0.2768353223800659,0.39503464102745056,0.22360968589782715,0.40106698870658875,0.32890427112579346,0.5596809387207031,0.33958274126052856,0.4544731080532074,0.36319854855537415,0.4492349326610565,0.4208565950393677,0.3326159417629242,0.3730867803096771,0.67429518699646,0.3978799283504486
Prueba_3_Frente.mp4,0.27950045466423035,0.27554234862327576,0.39856353402137756,0.22561010718345642,0.399174302816391,0.3270803391933441,0.5600266456604004,0.33804863691329956,0.4519045054912567,0.3608381450176239,0.44713857769966125,0.41964009404182434,0.33256134390830994,0.3722103238105774,0.6783387660980225,0.3979181945323944
Prueba_3_Frente.mp4,0.28179773688316345,0.27845999598503113,0.39151909947395325,0.22162184119224548,0.3982658088207245,0.3298903703689575,0.5591895580291748,0.3387945890426636,0.45075342059135437,0.3610563576221466,0.44653406739234924,0.4194243848323822,0.33503660559654236,0.3766085207462311,0.6764969825744629,0.3997364938259125
Prueba_3_Frente.mp4,0.28204068541526794,0.2804453372955322,0.3849588930606842,0.21789604425430298,0.39528414607048035,0.3300856649875641,0.5581742525100708,0.3379592299461365,0.44370391964912415,0.3558376729488373,0.4397996962070465,0.41542404890060425,0.3373900353908539,0.3793638050556183,0.6792454719543457,0.40126878023147583
Prueba_3_Frente.mp4,0.29098811745643616,0.288394033908844,0.36143597960472107,0.20457053184509277,0.39730075001716614,0.3350672125816345,0.5554139614105225,0.3423946499824524,0.43816110491752625,0.3558174967765808,0.43456193804740906,0.4133095145225525,0.3482154309749603,0.38253068923950195,0.6794503927230835,0.4045901298522949
Prueba_3_Frente.mp4,0.3016746938228607,0.3030833899974823,0.33679714798927307,0.1906152367591858,0.3963395655155182,0.3426879048347473,0.5494586229324341,0.3457612693309784,0.434659868478775,0.35199689865112305,0.4351593554019928,0.4115050733089447,0.3585752546787262,0.3903488218784332,0.6797409057617188,0.4058379530906677
Prueba_3_Frente.mp4,0.30201730132102966,0.30473971366882324,0.3279649317264557,0.18561866879463196,0.3891175091266632,0.3419366180896759,0.5390293598175049,0.34171393513679504,0.4219006597995758,0.3463497757911682,0.42903372645378113,0.4072805345058441,0.3599857985973358,0.39498889446258545,0.6816904544830322,0.40356573462486267
Prueba_3_Frente.mp4,0.3020038902759552,0.3057873547077179,0.32444390654563904,0.183630108833313,0.38696691393852234,0.3389204442501068,0.5265330076217651,0.33923259377479553,0.4081122577190399,0.34177473187446594,0.4177139699459076,0.40378129482269287,0.36898908019065857,0.3927425444126129,0.676038384437561,0.40436381101608276
Prueba_3_Frente.mp4,0.283268541097641,0.2996220886707306,0.32371917366981506,0.18323349952697754,0.37456074357032776,0.33938902616500854,0.5118227005004883,0.33571958541870117,0.3963560163974762,0.3450795114040375,0.4105394780635834,0.402804970741272,0.3740433156490326,0.3942340314388275,0.6705750226974487,0.3966663181781769
Prueba_3_Frente.mp4,0.2828389108181,0.2991751432418823,0.3187465965747833,0.18042147159576416,0.37528523802757263,0.33480677008628845,0.506140947341919,0.3352949321269989,0.3815523087978363,0.3422037661075592,0.39453861117362976,0.3998234272003174,0.38563069701194763,0.38615942001342773,0.6729452610015869,0.3980531096458435
Prueba_3_Frente.mp4,0.2818499505519867,0.2946159541606903,0.32469692826271057,0.18374794721603394,0.3768048584461212,0.3288836181163788,0.5062851905822754,0.3323441743850708,0.3729877769947052,0.33750268816947937,0.38565167784690857,0.39587724208831787,0.3912689983844757,0.3827349841594696,0.6792260408401489,0.4003394842147827
Prueba_3_Frente.mp4,0.2727457582950592,0.28362423181533813,0.34109100699424744,0.19301146268844604,0.3788510859012604,0.3244696855545044,0.4994126260280609,0.32857391238212585,0.3638124167919159,0.3409576714038849,0.37884262204170227,0.3971844017505646,0.4028700292110443,0.37509292364120483,0.6793431043624878,0.3954234719276428
Prueba_3_Frente.mp4,0.26290062069892883,0.29153531789779663,0.31377527117729187,0.17756715416908264,0.36743757128715515,0.33212465047836304,0.4756670892238617,0.33434242010116577,0.3541155755519867,0.3477678596973419,0.37225648760795593,0.398418664932251,0.3999963104724884,0.3750896751880646,0.6515089273452759,0.3898889124393463
Prueba_3_Frente.mp4,0.27220675349235535,0.2900642454624176,0.3235659897327423,0.18309122323989868,0.3767150938510895,0.3316236436367035,0.48391059041023254,0.3317455053329468,0.35817620158195496,0.34470805525779724,0.3737538754940033,0.3978618383407593,0.4144710600376129,0.3806813657283783,0.6632388830184937,0.3934600353240967
Prueba_3_Frente.mp4,0.2623279392719269,0.2918069660663605,0.3132537305355072,0.17728331685066223,0.3643699586391449,0.3335934281349182,0.4715922772884369,0.33400988578796387,0.34684446454048157,0.34669801592826843,0.3653203547000885,0.3975192904472351,0.4020291864871979,0.3786870241165161,0.6518919467926025,0.3909933865070343
