video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_1_Derecha.mp4,0.045337796211242676,0.30394110083580017,0.4146753251552582,0.2347142994403839,0.22808656096458435,0.37285664677619934,0.2651502788066864,0.36429473757743835,0.15247979760169983,0.4251401722431183,0.2153010070323944,0.4759967625141144,0.3540438711643219,0.405497282743454,0.5340615510940552,0.3901062309741974
Prueba_1_Derecha.mp4,0.04126054048538208,0.29988712072372437,0.4213121235370636,0.23847907781600952,0.22641786932945251,0.3674328029155731,0.2645306885242462,0.3600996732711792,0.1554342806339264,0.421413779258728,0.2178972065448761,0.4738209843635559,0.3464376628398895,0.3983173668384552,0.5327677726745605,0.3849409222602844
Prueba_1_Derecha.mp4,0.039248645305633545,0.2933149039745331,0.425091415643692,0.2406277358531952,0.224602609872818,0.36372050642967224,0.26709452271461487,0.35734254121780396,0.15849623084068298,0.4220716655254364,0.22218433022499084,0.47273772954940796,0.3417377769947052,0.3931041657924652,0.5336381196975708,0.3792717456817627
Prueba_1_Derecha.mp4,0.03609234094619751,0.2927921712398529,0.427958220243454,0.2422538697719574,0.2249557077884674,0.36477431654930115,0.26377299427986145,0.3561609089374542,0.15726372599601746,0.4225502014160156,0.22147467732429504,0.47272154688835144,0.34301087260246277,0.3940276503562927,0.5301508903503418,0.3764253556728363
Prueba_1_Derecha.mp4,0.04641810059547424,0.29548290371894836,0.41901707649230957,0.23716828227043152,0.22905823588371277,0.36549654603004456,0.26764002442359924,0.3551703989505768,0.15510961413383484,0.4173825681209564,0.21962830424308777,0.4690737724304199,0.3532275855541229,0.3975995182991028,0.5418779850006104,0.37767213582992554
Prueba_1_Derecha.mp4,0.0538313090801239,0.29790183901786804,0.41378670930862427,0.23419681191444397,0.23976781964302063,0.36476561427116394,0.26933833956718445,0.35350432991981506,0.15733268857002258,0.41397541761398315,0.2217542827129364,0.46637752652168274,0.3724665939807892,0.3978891968727112,0.5471055507659912,0.3795689344406128
Prueba_1_Derecha.mp4,0.045035094022750854,0.2910422682762146,0.4307445287704468,0.24379539489746094,0.23753622174263,0.36222901940345764,0.2692752182483673,0.35199522972106934,0.1600569188594818,0.41710346937179565,0.22634491324424744,0.46915167570114136,0.36571040749549866,0.3905981183052063,0.5463789701461792,0.37219950556755066
Prueba_1_Derecha.mp4,0.03907337784767151,0.2855091989040375,0.4531922936439514,0.25649335980415344,0.23636391758918762,0.3613913655281067,0.28491148352622986,0.35164377093315125,0.1624363362789154,0.41759538650512695,0.22861996293067932,0.47221994400024414,0.36360570788383484,0.3912702202796936,0.5740648508071899,0.37658292055130005
Prueba_1_Derecha.mp4,0.06068882346153259,0.28705480694770813,0.4385303258895874,0.248226135969162,0.25305476784706116,0.36059337854385376,0.29239484667778015,0.3488369584083557,0.16666081547737122,0.40663084387779236,0.23081812262535095,0.4645080268383026,0.38832375407218933,0.39900436997413635,0.5851736068725586,0.3778502345085144
Prueba_1_Derecha.mp4,0.06607437133789062,0.2875852882862091,0.41930142045021057,0.2373453676700592,0.23905780911445618,0.3584052622318268,0.29934754967689514,0.3505680561065674,0.17495784163475037,0.4059350788593292,0.22884967923164368,0.4573574662208557,0.34442391991615295,0.38866955041885376,0.5620218515396118,0.37591245770454407
Prueba_1_Derecha.mp4,0.05868208408355713,0.2824375331401825,0.4504915475845337,0.25500383973121643,0.24983856081962585,0.35754215717315674,0.30676695704460144,0.3468560576438904,0.17809459567070007,0.40467455983161926,0.23492518067359924,0.46248215436935425,0.36143800616264343,0.3943215310573578,0.5824438333511353,0.378181129693985
Prueba_1_Derecha.mp4,0.06090128421783447,0.2822580635547638,0.4454765319824219,0.2521657645702362,0.2467767894268036,0.35761499404907227,0.30740079283714294,0.3473498523235321,0.1806425154209137,0.4057576656341553,0.23771873116493225,0.46124467253685,0.351153165102005,0.39170825481414795,0.5765269994735718,0.37578052282333374
Prueba_1_Derecha.mp4,0.07455256581306458,0.2740071415901184,0.4506365954875946,0.2551281452178955,0.2579682767391205,0.3506980538368225,0.3198017179965973,0.34158632159233093,0.19776734709739685,0.40226370096206665,0.2513643801212311,0.4539793133735657,0.3604791462421417,0.38224148750305176,0.5687915086746216,0.3687809109687805
Prueba_1_Derecha.mp4,0.06472277641296387,0.2685161530971527,0.4684103727340698,0.26521119475364685,0.2614125907421112,0.34814950823783875,0.30914583802223206,0.3341296911239624,0.1880081593990326,0.3980303108692169,0.25263550877571106,0.45384353399276733,0.39156004786491394,0.38676953315734863,0.5842159986495972,0.3618128299713135
Prueba_1_Derecha.mp4,0.06948009133338928,0.26465341448783875,0.47060975432395935,0.26644113659858704,0.2666756808757782,0.3431296646595001,0.32238295674324036,0.3327650725841522,0.2015884816646576,0.3968472480773926,0.2630899250507355,0.453865647315979,0.3868880569934845,0.38034605979919434,0.5938119888305664,0.36172449588775635
Prueba_1_Derecha.mp4,0.09088155627250671,0.266838401556015,0.4311765730381012,0.24403050541877747,0.26773950457572937,0.34223663806915283,0.32939812541007996,0.3318260610103607,0.22304853796958923,0.39221835136413574,0.2816216051578522,0.4419577717781067,0.36135050654411316,0.37623825669288635,0.5763379335403442,0.3548065721988678
Prueba_1_Derecha.mp4,0.0975237786769867,0.26966434717178345,0.4419129192829132,0.25013256072998047,0.2753121554851532,0.3441562056541443,0.33823487162590027,0.3310389518737793,0.22397956252098083,0.38974374532699585,0.2823486626148224,0.44549018144607544,0.3724460303783417,0.3806290924549103,0.5945343971252441,0.35611313581466675
Prueba_1_Derecha.mp4,0.09745916724205017,0.2640959918498993,0.44371750950813293,0.25115767121315,0.2756654918193817,0.3434975743293762,0.3469274938106537,0.3318690359592438,0.2317657768726349,0.3938164710998535,0.288889080286026,0.4457058906555176,0.3670196831226349,0.3793228268623352,0.592162013053894,0.35516637563705444
Prueba_1_Derecha.mp4,0.10440939664840698,0.2669747769832611,0.4283871054649353,0.24248668551445007,0.2777933180332184,0.3421682119369507,0.34772804379463196,0.33118799328804016,0.2305193841457367,0.38920503854751587,0.2826816141605377,0.44035524129867554,0.36778900027275085,0.37651947140693665,0.5857421159744263,0.3569503426551819
Prueba_1_Derecha.mp4,0.11653387546539307,0.27100279927253723,0.42354726791381836,0.2397567331790924,0.288863867521286,0.34100961685180664,0.35387083888053894,0.3324388861656189,0.23002663254737854,0.38472282886505127,0.2821711003780365,0.4383213222026825,0.3895967900753021,0.37938982248306274,0.601657509803772,0.3667651414871216
Prueba_1_Derecha.mp4,0.11027517914772034,0.2673938572406769,0.4367412030696869,0.24723181128501892,0.2933339774608612,0.33732870221138,0.3519826829433441,0.33008354902267456,0.2222258746623993,0.38271602988243103,0.2749144732952118,0.4381300210952759,0.40244975686073303,0.37686678767204285,0.60887610912323,0.3667076826095581
Prueba_1_Derecha.mp4,0.11091950535774231,0.26745107769966125,0.43706509470939636,0.2474134862422943,0.2872197926044464,0.34203025698661804,0.3545965254306793,0.3317050337791443,0.22817674279212952,0.3863702714443207,0.28257355093955994,0.44105690717697144,0.38851985335350037,0.3805788457393646,0.6073691844940186,0.3642949163913727
Prueba_1_Derecha.mp4,0.10936558246612549,0.26859375834465027,0.4246729612350464,0.24037852883338928,0.28396108746528625,0.343708336353302,0.3521896302700043,0.33321037888526917,0.2376088798046112,0.3886071741580963,0.28918007016181946,0.4392043650150299,0.37316617369651794,0.3787609338760376,0.5884186029434204,0.3595876395702362
Prueba_1_Derecha.mp4,0.1081465482711792,0.26777324080467224,0.42731261253356934,0.24187150597572327,0.2878284752368927,0.34262120723724365,0.3500213921070099,0.33059194684028625,0.23832151293754578,0.38791704177856445,0.2904566824436188,0.4389950931072235,0.3824152648448944,0.3779101073741913,0.5874238014221191,0.3569389581680298
Prueba_1_Derecha.mp4,0.11036825180053711,0.26882681250572205,0.42191481590270996,0.23881635069847107,0.28952756524086,0.34153085947036743,0.3479296863079071,0.3296564221382141,0.2394106686115265,0.385745644569397,0.29050615429878235,0.43696364760398865,0.3835773169994354,0.3781467080116272,0.581321120262146,0.3574216365814209
Prueba_1_Derecha.mp4,0.11052694916725159,0.26896706223487854,0.4219385087490082,0.2388300597667694,0.2889437973499298,0.34171581268310547,0.34681031107902527,0.329818993806839,0.24075308442115784,0.3872520327568054,0.2920561134815216,0.4378047585487366,0.3819722831249237,0.3786255121231079,0.5776932239532471,0.3572552800178528
Prueba_1_Derecha.mp4,0.10718360543251038,0.26839545369148254,0.428758829832077,0.24268749356269836,0.2863527834415436,0.34332677721977234,0.34735867381095886,0.33220598101615906,0.2361072599887848,0.38854536414146423,0.2893271744251251,0.44061267375946045,0.3822260797023773,0.3810501992702484,0.5864652395248413,0.35980960726737976
Prueba_1_Derecha.mp4,0.12031880021095276,0.2728024125099182,0.41865918040275574,0.2369840145111084,0.2884638011455536,0.3443467915058136,0.3524269759654999,0.333827942609787,0.23665818572044373,0.38686057925224304,0.28908571600914,0.43947726488113403,0.38446757197380066,0.38136714696884155,0.5929896831512451,0.3638852536678314
Prueba_1_Derecha.mp4,0.12028703093528748,0.273324191570282,0.4220861494541168,0.23892170190811157,0.28961142897605896,0.34439948201179504,0.35352787375450134,0.33400893211364746,0.23558995127677917,0.3850730359554291,0.28851762413978577,0.4395815432071686,0.38928869366645813,0.38535425066947937,0.5984522104263306,0.36769792437553406
Prueba_1_Derecha.mp4,0.12266096472740173,0.27323922514915466,0.42205455899238586,0.23890653252601624,0.2934292256832123,0.3439502418041229,0.35405829548835754,0.3337424099445343,0.23332855105400085,0.3850098252296448,0.2875148355960846,0.4397209584712982,0.4004955589771271,0.384358286857605,0.6064711809158325,0.36778828501701355
Prueba_1_Derecha.mp4,0.12073495984077454,0.2712351977825165,0.4236592948436737,0.23982015252113342,0.2942451536655426,0.341074675321579,0.3538815677165985,0.3318551778793335,0.23558905720710754,0.385215699672699,0.289205938577652,0.43896493315696716,0.39805856347084045,0.3790084719657898,0.6019043922424316,0.3638797104358673
Prueba_1_Derecha.mp4,0.12917682528495789,0.2756531834602356,0.40909329056739807,0.2315775752067566,0.2955581247806549,0.341048926115036,0.35328224301338196,0.33399245142936707,0.2355518639087677,0.3825874924659729,0.28544071316719055,0.4360220730304718,0.39716050028800964,0.3791735768318176,0.5943186283111572,0.3696846663951874
Prueba_1_Derecha.mp4,0.13941845297813416,0.2846566140651703,0.3995349705219269,0.22616490721702576,0.29650911688804626,0.3464760184288025,0.35495343804359436,0.3371749520301819,0.23604640364646912,0.38242340087890625,0.28649869561195374,0.438375860452652,0.40081289410591125,0.3862130641937256,0.5998417139053345,0.3755893409252167
Prueba_1_Derecha.mp4,0.13580778241157532,0.2790646553039551,0.4012070596218109,0.22710710763931274,0.2960728704929352,0.3443203866481781,0.35617324709892273,0.33655717968940735,0.2379680573940277,0.3839905858039856,0.2881573736667633,0.43690741062164307,0.3991967737674713,0.3826262354850769,0.5980170965194702,0.37219905853271484
Prueba_1_Derecha.mp4,0.13327720761299133,0.27827897667884827,0.40227624773979187,0.22770991921424866,0.29607781767845154,0.3445975184440613,0.3515011966228485,0.3347785770893097,0.23769232630729675,0.3836960196495056,0.2888639271259308,0.43618953227996826,0.3989500105381012,0.3829214870929718,0.5906602144241333,0.3688082695007324
Prueba_1_Derecha.mp4,0.13334092497825623,0.2819024920463562,0.41096678376197815,0.2326309084892273,0.29966285824775696,0.34499937295913696,0.3527841866016388,0.3360099792480469,0.23232975602149963,0.38350456953048706,0.2839648425579071,0.4408414363861084,0.40977969765663147,0.38517752289772034,0.605614423751831,0.374921977519989
Prueba_1_Derecha.mp4,0.12119880318641663,0.26327329874038696,0.41082653403282166,0.23255407810211182,0.29223689436912537,0.33331650495529175,0.35515353083610535,0.3278603255748749,0.22830185294151306,0.37810367345809937,0.28196385502815247,0.4281472861766815,0.41185423731803894,0.37021404504776,0.6106458902359009,0.36291369795799255
Prueba_1_Derecha.mp4,0.11982670426368713,0.2720394730567932,0.4135518968105316,0.23407095670700073,0.2963732182979584,0.3403041958808899,0.3518473207950592,0.3336293399333954,0.2349570095539093,0.3862326145172119,0.28463342785835266,0.43731507658958435,0.4028346836566925,0.37444478273391724,0.5953077077865601,0.36559098958969116
Prueba_1_Derecha.mp4,0.11942163109779358,0.27043405175209045,0.4249022901058197,0.24052253365516663,0.29551371932029724,0.34012770652770996,0.3514805734157562,0.3309254050254822,0.23108497262001038,0.38561442494392395,0.28562894463539124,0.44021284580230713,0.40634462237358093,0.3777809739112854,0.606151819229126,0.3638889193534851
Prueba_1_Derecha.mp4,0.11537986993789673,0.2785675823688507,0.4226192831993103,0.2391795814037323,0.29579904675483704,0.34481680393218994,0.34629538655281067,0.3364177942276001,0.2317330539226532,0.3887360692024231,0.28347161412239075,0.44494709372520447,0.40262165665626526,0.3809022009372711,0.5998932123184204,0.36784520745277405
Prueba_1_Derecha.mp4,0.11841025948524475,0.27358686923980713,0.4137220084667206,0.23417162895202637,0.2966260612010956,0.34321773052215576,0.3419829308986664,0.3345434069633484,0.230281800031662,0.3892105519771576,0.2835129201412201,0.4398726522922516,0.40763184428215027,0.38018521666526794,0.5878132581710815,0.36590367555618286
Prueba_1_Derecha.mp4,0.11100485920906067,0.2782558500766754,0.426243394613266,0.24122777581214905,0.294013649225235,0.34505176544189453,0.3367728888988495,0.33702507615089417,0.2257532775402069,0.39133530855178833,0.2807644307613373,0.44625967741012573,0.4046231806278229,0.38219571113586426,0.5917520523071289,0.36707010865211487
Prueba_1_Derecha.mp4,0.1218620240688324,0.27738919854164124,0.40443184971809387,0.22890499234199524,0.29980650544166565,0.3422662317752838,0.3408045470714569,0.3367268443107605,0.22458896040916443,0.3876844644546509,0.272756427526474,0.4378107190132141,0.41067811846733093,0.3791148066520691,0.5824522972106934,0.37364864349365234
Prueba_1_Derecha.mp4,0.11995330452919006,0.2760631740093231,0.4077197015285492,0.23077020049095154,0.2981758415699005,0.3422311842441559,0.3403905928134918,0.33681920170783997,0.22108522057533264,0.3876679539680481,0.2719617187976837,0.43872854113578796,0.413566917181015,0.37859436869621277,0.5906562805175781,0.37306517362594604
Prueba_1_Derecha.mp4,0.11544093489646912,0.27325019240379333,0.4151536524295807,0.2349841296672821,0.2999626100063324,0.3383595645427704,0.3373224437236786,0.33412763476371765,0.21851834654808044,0.38580602407455444,0.26942089200019836,0.4374864399433136,0.4183012545108795,0.3745407462120056,0.587674617767334,0.37073031067848206
Prueba_1_Derecha.mp4,0.12583354115486145,0.28046685457229614,0.39524218440055847,0.2237071394920349,0.29719552397727966,0.34110382199287415,0.3434158265590668,0.3391411304473877,0.2169547975063324,0.38345658779144287,0.26253917813301086,0.4343027174472809,0.4077325761318207,0.3763478398323059,0.5895082950592041,0.3797195255756378
Prueba_1_Derecha.mp4,0.12092384696006775,0.2767482101917267,0.40207937359809875,0.22758206725120544,0.2949050962924957,0.33910173177719116,0.34211090207099915,0.33595511317253113,0.21355989575386047,0.38324275612831116,0.26043805480003357,0.4344729483127594,0.4080047905445099,0.3742481768131256,0.5929275751113892,0.3759855329990387
Prueba_1_Derecha.mp4,0.11727550625801086,0.2759513556957245,0.40874943137168884,0.23135927319526672,0.2922501266002655,0.33936411142349243,0.3427943289279938,0.3382279574871063,0.21115288138389587,0.38491612672805786,0.25668051838874817,0.4374244213104248,0.40260985493659973,0.3752754032611847,0.5926897525787354,0.3817002475261688
Prueba_1_Derecha.mp4,0.11289513111114502,0.28224751353263855,0.41498827934265137,0.23490187525749207,0.29292330145835876,0.34436020255088806,0.33195415139198303,0.3426752984523773,0.20399567484855652,0.39237499237060547,0.2544109523296356,0.4449463486671448,0.41314932703971863,0.3771713972091675,0.5926221609115601,0.38032907247543335
Prueba_1_Derecha.mp4,0.10509702563285828,0.2844603955745697,0.42988327145576477,0.2433297336101532,0.28931525349617004,0.3476158380508423,0.33217182755470276,0.3427065312862396,0.20118215680122375,0.39345645904541016,0.2584210932254791,0.450969398021698,0.4181404411792755,0.38528335094451904,0.6073752641677856,0.3846927583217621
Prueba_1_Derecha.mp4,0.10711979866027832,0.28587785363197327,0.4253803491592407,0.24077388644218445,0.29502370953559875,0.3477780818939209,0.3242054283618927,0.3429524004459381,0.19667348265647888,0.3942760229110718,0.2563164532184601,0.4513377547264099,0.43705490231513977,0.38511618971824646,0.6057610511779785,0.38474011421203613
Prueba_1_Derecha.mp4,0.10840663313865662,0.28576987981796265,0.4236505329608917,0.2397986650466919,0.28769293427467346,0.346679151058197,0.33135321736335754,0.34371238946914673,0.19248583912849426,0.39032208919525146,0.24986782670021057,0.4495972692966461,0.4229055941104889,0.3865128457546234,0.6174236536026001,0.39130234718322754
Prueba_1_Derecha.mp4,0.10689371824264526,0.28636425733566284,0.42605799436569214,0.2411649227142334,0.2880302965641022,0.34805044531822205,0.3310503661632538,0.34522202610969543,0.19014135003089905,0.39307987689971924,0.24611255526542664,0.45226985216140747,0.42403724789619446,0.38670966029167175,0.6169579029083252,0.39213648438453674
Prueba_1_Derecha.mp4,0.10357725620269775,0.2852934002876282,0.4313775300979614,0.24417614936828613,0.2910849153995514,0.3481472432613373,0.3209345042705536,0.3440522253513336,0.1843911111354828,0.39514708518981934,0.24451342225074768,0.4553568661212921,0.43962642550468445,0.38602781295776367,0.6142584085464478,0.389404833316803
Prueba_1_Derecha.mp4,0.08537718653678894,0.27353212237358093,0.4456259310245514,0.252273291349411,0.27696916460990906,0.34329164028167725,0.31759461760520935,0.342730313539505,0.18519553542137146,0.3994338810443878,0.23928508162498474,0.4540148079395294,0.4128842055797577,0.37360072135925293,0.5912392139434814,0.3807384967803955
Prueba_1_Derecha.mp4,0.10596397519111633,0.27914687991142273,0.42428097128868103,0.24015024304389954,0.2878292500972748,0.3420369029045105,0.32459643483161926,0.3425940275192261,0.18688777089118958,0.3925870358943939,0.23807159066200256,0.44762852787971497,0.4238314926624298,0.37603476643562317,0.5971375703811646,0.3860726058483124
Prueba_1_Derecha.mp4,0.10143241286277771,0.28622862696647644,0.4127660095691681,0.2336759865283966,0.2767723500728607,0.34435099363327026,0.3130640685558319,0.34235909581184387,0.18438586592674255,0.3899603486061096,0.23533895611763,0.44690248370170593,0.40342602133750916,0.38140439987182617,0.5792825222015381,0.3881272077560425
Prueba_1_Derecha.mp4,0.10210460424423218,0.28396961092948914,0.4039071202278137,0.22867712378501892,0.27252063155174255,0.3415791690349579,0.3145920932292938,0.33937811851501465,0.18347856402397156,0.3838180601596832,0.2336987555027008,0.43997639417648315,0.39733651280403137,0.3792110085487366,0.5817115306854248,0.3863373100757599
Prueba_1_Derecha.mp4,0.09599301218986511,0.28638920187950134,0.41936352849006653,0.2374175488948822,0.27079346776008606,0.3444758355617523,0.32003965973854065,0.34393370151519775,0.18008610606193542,0.3871212303638458,0.2335839569568634,0.44709283113479614,0.39983609318733215,0.3866650462150574,0.601125955581665,0.39448145031929016
Prueba_1_Derecha.mp4,0.08370858430862427,0.2852602005004883,0.4371418356895447,0.24748867750167847,0.26343604922294617,0.3479577302932739,0.3189491927623749,0.3469364047050476,0.17882570624351501,0.39476826786994934,0.23286959528923035,0.4550067186355591,0.3921041786670685,0.390078067779541,0.597747802734375,0.3955247402191162
Prueba_1_Derecha.mp4,0.08643916249275208,0.2819928526878357,0.43841513991355896,0.2481970191001892,0.26660361886024475,0.34472978115081787,0.32088765501976013,0.3458913266658783,0.17331072688102722,0.39194154739379883,0.22334441542625427,0.45228111743927,0.39445939660072327,0.3843156099319458,0.6014375686645508,0.39814791083335876
Prueba_1_Derecha.mp4,0.08001571893692017,0.28156548738479614,0.44408804178237915,0.25142282247543335,0.26234421133995056,0.3448624908924103,0.3209700286388397,0.3442922830581665,0.17899104952812195,0.39116370677948,0.2306414544582367,0.453497052192688,0.3843242824077606,0.3862600028514862,0.6003849506378174,0.3953462541103363
Prueba_1_Derecha.mp4,0.088123619556427,0.2820076644420624,0.43488579988479614,0.24619528651237488,0.2674918472766876,0.3449673056602478,0.31854018568992615,0.3448455035686493,0.1782449185848236,0.3929888904094696,0.23044022917747498,0.45232871174812317,0.392523854970932,0.3839288055896759,0.5949921607971191,0.3932484984397888
Prueba_1_Derecha.mp4,0.08794885873794556,0.2817305326461792,0.4372299313545227,0.24752241373062134,0.2683490812778473,0.34496697783470154,0.32101187109947205,0.34525972604751587,0.17700543999671936,0.3930293023586273,0.22949448227882385,0.4527827203273773,0.3971059024333954,0.38437217473983765,0.6027852296829224,0.3951432406902313
Prueba_1_Derecha.mp4,0.09131571650505066,0.2829620838165283,0.43253055214881897,0.24486112594604492,0.2708541452884674,0.3450099527835846,0.31890395283699036,0.3461577892303467,0.17867085337638855,0.39399704337120056,0.22983238101005554,0.4525159001350403,0.4003240764141083,0.3825820982456207,0.5952212810516357,0.3955097794532776
Prueba_1_Derecha.mp4,0.09124600887298584,0.281576544046402,0.43816041946411133,0.24804887175559998,0.27220597863197327,0.34327682852745056,0.32420095801353455,0.3449283838272095,0.18178167939186096,0.39088568091392517,0.2323807179927826,0.4516807496547699,0.39874568581581116,0.3835350275039673,0.6029049158096313,0.3982093334197998
Prueba_1_Derecha.mp4,0.09574028849601746,0.278194785118103,0.4258326590061188,0.2410838007926941,0.27003297209739685,0.33947497606277466,0.3270471394062042,0.340727299451828,0.19106683135032654,0.3845461308956146,0.23556247353553772,0.44276556372642517,0.3813699781894684,0.37774762511253357,0.5854989290237427,0.39227715134620667
Prueba_1_Derecha.mp4,0.11090898513793945,0.2722214460372925,0.41902732849121094,0.237163245677948,0.2818296253681183,0.3325918912887573,0.33850035071372986,0.3375566601753235,0.1918027698993683,0.38013744354248047,0.23393484950065613,0.43737635016441345,0.3955221474170685,0.3721298277378082,0.5961415767669678,0.3927299976348877
Prueba_1_Derecha.mp4,0.11046019196510315,0.2695436477661133,0.416036456823349,0.23547673225402832,0.28099796175956726,0.3282744586467743,0.3348015248775482,0.3335588574409485,0.18546238541603088,0.3778214454650879,0.22751030325889587,0.43408867716789246,0.39664384722709656,0.3633241355419159,0.5949883460998535,0.38743096590042114
Prueba_1_Derecha.mp4,0.11746278405189514,0.2722458243370056,0.40925368666648865,0.23163414001464844,0.2886430323123932,0.3301442265510559,0.33880874514579773,0.3318253755569458,0.20036980509757996,0.3749915063381195,0.24426916241645813,0.4320518970489502,0.3993322551250458,0.3705001473426819,0.5950038433074951,0.38586005568504333
Prueba_1_Derecha.mp4,0.12545248866081238,0.2769162356853485,0.3956902325153351,0.22396191954612732,0.2886715829372406,0.3312845528125763,0.3370669186115265,0.3328252136707306,0.19975683093070984,0.37024757266044617,0.2421095073223114,0.4282222390174866,0.4002614915370941,0.37467747926712036,0.5911716222763062,0.3915390968322754
Prueba_1_Derecha.mp4,0.12509319186210632,0.28656327724456787,0.3944442570209503,0.2232673168182373,0.29076090455055237,0.3397589921951294,0.3328242003917694,0.33836379647254944,0.19889751076698303,0.37636899948120117,0.24145475029945374,0.4337029755115509,0.4075472056865692,0.38141608238220215,0.5900756120681763,0.39491742849349976
Prueba_1_Derecha.mp4,0.14101144671440125,0.2846839427947998,0.3680289089679718,0.2083045244216919,0.29855403304100037,0.33380505442619324,0.33837851881980896,0.33454596996307373,0.2032463252544403,0.3647018373012543,0.23951944708824158,0.41964179277420044,0.411721795797348,0.37756818532943726,0.5846347808837891,0.3984987139701843
Prueba_1_Derecha.mp4,0.12569531798362732,0.2744441330432892,0.39988890290260315,0.2263505756855011,0.2896089255809784,0.32922881841659546,0.34468182921409607,0.3302106261253357,0.20151618123054504,0.3624803423881531,0.24154499173164368,0.4226325452327728,0.3996982276439667,0.37943461537361145,0.6036950349807739,0.3981526792049408
Prueba_1_Derecha.mp4,0.1121598482131958,0.2770530879497528,0.42323386669158936,0.23955532908439636,0.28602227568626404,0.3356519937515259,0.34241583943367004,0.3353714048862457,0.19757625460624695,0.3718547224998474,0.23821458220481873,0.4350223243236542,0.3932885229587555,0.37968745827674866,0.6079872846603394,0.3977966606616974
Prueba_1_Derecha.mp4,0.13713344931602478,0.28291574120521545,0.3768456280231476,0.21329885721206665,0.2959078848361969,0.3354811668395996,0.33987632393836975,0.3364948034286499,0.20692333579063416,0.36576172709465027,0.242652028799057,0.4211227297782898,0.4012438952922821,0.3796592950820923,0.580284833908081,0.39826202392578125
Prueba_1_Derecha.mp4,0.13242700695991516,0.27800285816192627,0.3878701627254486,0.21954214572906494,0.2969193160533905,0.33363503217697144,0.34005406498908997,0.3321074843406677,0.20982083678245544,0.36728551983833313,0.25173214077949524,0.4226747453212738,0.40819475054740906,0.3779815435409546,0.5896075963973999,0.38858380913734436
Prueba_1_Derecha.mp4,0.13758745789527893,0.2802077829837799,0.37850436568260193,0.2142365574836731,0.299039751291275,0.33647623658180237,0.33569225668907166,0.3302723169326782,0.21343061327934265,0.36807072162628174,0.26061394810676575,0.4221036732196808,0.41580334305763245,0.38062143325805664,0.5873188972473145,0.38207992911338806
Prueba_1_Derecha.mp4,0.14010456204414368,0.28310883045196533,0.37079986929893494,0.2098722755908966,0.29870834946632385,0.3360404968261719,0.33636876940727234,0.33054035902023315,0.2098749577999115,0.3613058030605316,0.25274035334587097,0.41692113876342773,0.41413751244544983,0.3823089599609375,0.5854525566101074,0.38923540711402893
Prueba_1_Derecha.mp4,0.13480719923973083,0.2826846241950989,0.3806195557117462,0.21542662382125854,0.3006156384944916,0.33870285749435425,0.3342084586620331,0.3336760997772217,0.2095007598400116,0.36838141083717346,0.2549019157886505,0.42267754673957825,0.42242446541786194,0.3847617506980896,0.5843931436538696,0.3886989653110504
Prueba_1_Derecha.mp4,0.13437601923942566,0.2831151485443115,0.38234344124794006,0.2164018452167511,0.29991480708122253,0.3388330340385437,0.3389594852924347,0.3360332250595093,0.21072891354560852,0.37019482254981995,0.25456473231315613,0.42432036995887756,0.418735533952713,0.3837851583957672,0.5880335569381714,0.3906184136867523
Prueba_1_Derecha.mp4,0.13649442791938782,0.28342610597610474,0.3788456618785858,0.2144230306148529,0.30088576674461365,0.3383277952671051,0.3388960659503937,0.3361082375049591,0.21218904852867126,0.36969903111457825,0.2544417679309845,0.4233449697494507,0.41630712151527405,0.3812924921512604,0.5833625793457031,0.3906860649585724
Prueba_1_Derecha.mp4,0.143888920545578,0.28652051091194153,0.36513379216194153,0.2066604495048523,0.3044945299625397,0.3402232825756073,0.33632346987724304,0.33656981587409973,0.2169986069202423,0.37172800302505493,0.2589804232120514,0.4221251308917999,0.4188908636569977,0.3799363970756531,0.5734702348709106,0.3869231641292572
Prueba_1_Derecha.mp4,0.14713045954704285,0.28765204548835754,0.36262252926826477,0.20523488521575928,0.3054482638835907,0.3405589461326599,0.33874717354774475,0.3381057679653168,0.21944299340248108,0.37315261363983154,0.261809378862381,0.4232736825942993,0.4188689887523651,0.380586177110672,0.5765726566314697,0.3888019621372223
Prueba_1_Derecha.mp4,0.14404550194740295,0.28586772084236145,0.37079736590385437,0.20986253023147583,0.30409523844718933,0.34089699387550354,0.3413808047771454,0.3393116593360901,0.2192724049091339,0.3749420940876007,0.2608661353588104,0.42573031783103943,0.41580650210380554,0.3815516233444214,0.5794402360916138,0.391129732131958
Prueba_1_Derecha.mp4,0.13286224007606506,0.28843721747398376,0.3894819915294647,0.22041448950767517,0.30013832449913025,0.34553444385528564,0.33821728825569153,0.34130358695983887,0.21524205803871155,0.3802182376384735,0.2622886002063751,0.43569666147232056,0.4140946567058563,0.3860052824020386,0.5919491052627563,0.38911595940589905
Prueba_1_Derecha.mp4,0.13524428009986877,0.29151663184165955,0.38110896944999695,0.21567371487617493,0.3018282949924469,0.34644433856010437,0.33334997296333313,0.3408689498901367,0.20850691199302673,0.37724998593330383,0.2562830150127411,0.4324130713939667,0.42410579323768616,0.389055073261261,0.5909668207168579,0.3921532928943634
