,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
177,Prueba_4_Frente.mp4,0.1637464761734008,0.2981153428554535,0.5519105792045593,0.3066466748714447,0.3314605355262756,0.3980710506439209,0.5516499280929565,0.3987068831920624,0.4474760293960571,0.4653805792331695,0.4510547518730163,0.52595454454422,0.2127307653427124,0.4336154758930206,0.6708267331123352,0.4314104914665222
178,Prueba_4_Frente.mp4,0.1584600806236267,0.2976219356060028,0.5542604923248291,0.3079393804073334,0.3265860676765442,0.396115094423294,0.5445770025253296,0.3990580141544342,0.4373226761817932,0.4653118252754211,0.4380310177803039,0.5257002711296082,0.20870041847229,0.4297915399074554,0.6639507412910461,0.4333049952983856
179,Prueba_4_Frente.mp4,0.1582429409027099,0.2989347279071808,0.5546813607215881,0.3081605136394501,0.3264666199684143,0.3980049788951874,0.5452862977981567,0.4000524580478668,0.4386018514633178,0.4667954444885254,0.4397537112236023,0.5272449851036072,0.2093831300735473,0.4321654140949249,0.665626585483551,0.4335622191429138
180,Prueba_4_Frente.mp4,0.1565077304840088,0.2991338968276977,0.5580734610557556,0.3100453615188598,0.3259302973747253,0.4000769257545471,0.5444782972335815,0.3995250463485718,0.4387379288673401,0.4681908190250397,0.4430371522903442,0.5291653871536255,0.2127178907394409,0.4362357258796692,0.6685394644737244,0.4321324229240417
181,Prueba_4_Frente.mp4,0.1577454209327697,0.2975651323795318,0.5590924024581909,0.3106299340724945,0.3289896845817566,0.3999984264373779,0.5486814379692078,0.3996787071228027,0.4466826915740967,0.4695798754692077,0.4495741724967956,0.5296952724456787,0.2075628042221069,0.4339580535888672,0.666822612285614,0.4300892353057861
182,Prueba_4_Frente.mp4,0.1645717620849609,0.3001138269901275,0.5518767237663269,0.3066456019878387,0.3284686207771301,0.400808185338974,0.5499637722969055,0.4010327756404876,0.4474285840988159,0.4685018658638,0.4517170190811157,0.5282719135284424,0.2063626646995544,0.4359468817710876,0.6678743958473206,0.4334259629249573
183,Prueba_4_Frente.mp4,0.1711742877960205,0.3049784898757934,0.5485917925834656,0.3047788143157959,0.3336278796195984,0.4025069177150726,0.5524229407310486,0.4051159620285034,0.4506386518478393,0.4710773825645447,0.4544342756271362,0.5306793451309204,0.2121065855026245,0.4372343719005584,0.6656703352928162,0.4391223490238189
184,Prueba_4_Frente.mp4,0.1737082004547119,0.3034924864768982,0.5623237490653992,0.3123847842216491,0.3428242802619934,0.4024287760257721,0.5640556812286377,0.4031699001789093,0.4610345959663391,0.4725657701492309,0.4642431735992431,0.5332819819450378,0.2196299433708191,0.4337709546089172,0.6763690114021301,0.4315551519393921
185,Prueba_4_Frente.mp4,0.1758742332458496,0.3039154410362243,0.5606757998466492,0.3114721775054931,0.3463536500930786,0.4045925140380859,0.5663102269172668,0.4046462178230285,0.4660238623619079,0.4755994975566864,0.4693989157676697,0.5344080328941345,0.2228423357009887,0.4358895719051361,0.6772488951683044,0.4306608736515045
186,Prueba_4_Frente.mp4,0.1809815764427185,0.3023126125335693,0.5656445026397705,0.3142423033714294,0.3506391048431396,0.4047382473945617,0.5708894729614258,0.4032042920589447,0.4755323529243469,0.4758622050285339,0.4789057374000549,0.535127580165863,0.2224446535110473,0.4367423951625824,0.681536853313446,0.4277924299240112
187,Prueba_4_Frente.mp4,0.1846118569374084,0.3052946329116821,0.560881495475769,0.31160569190979,0.3512008190155029,0.4058800339698791,0.5708964467048645,0.4039298593997955,0.4787148833274841,0.4750748872756958,0.4827449321746826,0.5338543057441711,0.2234342694282531,0.4406189918518066,0.6802781224250793,0.4306129515171051
188,Prueba_4_Frente.mp4,0.1925363540649414,0.306078553199768,0.5562959313392639,0.3090652227401733,0.3566087484359741,0.4047612845897674,0.5755838751792908,0.4057452976703644,0.4836469292640686,0.4744336903095245,0.4840528964996338,0.5332483649253845,0.223919928073883,0.438292384147644,0.682442843914032,0.4349299371242523
189,Prueba_4_Frente.mp4,0.1980286240577697,0.3077152371406555,0.5466917753219604,0.3037310242652893,0.3598673343658447,0.4049195647239685,0.5756698250770569,0.4058568775653839,0.484893798828125,0.4728936851024627,0.4850399494171142,0.5309659838676453,0.2282806038856506,0.4373741149902344,0.6805159449577332,0.4336878359317779
190,Prueba_4_Frente.mp4,0.2011803388595581,0.3067943453788757,0.5363591313362122,0.2979903817176819,0.3604598045349121,0.4047552645206451,0.5727971792221069,0.4041239619255066,0.4808868169784546,0.4737606048583984,0.4842689633369446,0.5285728573799133,0.2365496754646301,0.4386621713638305,0.6784138083457947,0.4352420270442962
191,Prueba_4_Frente.mp4,0.1947578191757202,0.3062031269073486,0.5516993403434753,0.3065205216407776,0.3592082858085632,0.4027830958366394,0.5765432715415955,0.4022509157657623,0.484443187713623,0.4673251211643219,0.4844829440116882,0.5281334519386292,0.2272661328315735,0.4397808015346527,0.6826140284538269,0.4340285658836365
192,Prueba_4_Frente.mp4,0.1946398019790649,0.3058203458786011,0.5545350909233093,0.3080943822860718,0.3589931726455688,0.4020006060600281,0.5775514841079712,0.4018800854682922,0.4860242009162903,0.4667901694774627,0.4860855340957641,0.5283047556877136,0.2264659404754638,0.4403235614299774,0.6833159327507019,0.4351335167884826
193,Prueba_4_Frente.mp4,0.193890631198883,0.3049574196338653,0.5593955516815186,0.3107955157756805,0.3583176136016845,0.4020870625972748,0.5791099071502686,0.402356207370758,0.4870462417602539,0.4685915112495422,0.4869663119316101,0.5300494432449341,0.224956214427948,0.4404336810111999,0.6851654648780823,0.4359917640686035
194,Prueba_4_Frente.mp4,0.2019416093826294,0.3054126799106598,0.5419771075248718,0.3011020720005035,0.3602508902549743,0.4036816656589508,0.5753633379936218,0.4028392732143402,0.4816591143608093,0.4733036756515503,0.4845082759857178,0.5296398401260376,0.2356281280517578,0.4385364353656769,0.6837605834007263,0.4362607598304748
195,Prueba_4_Frente.mp4,0.2033754587173462,0.3049956560134887,0.5408521294593811,0.300477385520935,0.3614572286605835,0.4033365249633789,0.5757796764373779,0.4028611779212951,0.4830338954925537,0.4734903275966644,0.4850398898124695,0.5293803811073303,0.2347287535667419,0.4368562400341034,0.6818166375160217,0.4350976049900055
196,Prueba_4_Frente.mp4,0.2022037506103515,0.30333012342453,0.5464231371879578,0.3035674691200256,0.3619609475135803,0.4024915993213653,0.576003909111023,0.4026808738708496,0.4842673540115356,0.4743868112564087,0.4854551553726196,0.530400276184082,0.2336261868476867,0.4353871047496795,0.6806090474128723,0.4353160858154297
197,Prueba_4_Frente.mp4,0.2028186917304992,0.3034030795097351,0.5457818508148193,0.3032118082046509,0.3626207709312439,0.4024477303028106,0.5762215256690979,0.402582436800003,0.4844861626625061,0.4740760624408722,0.485546350479126,0.5301259160041809,0.234416127204895,0.4352271258831024,0.6809411644935608,0.4353210031986236
198,Prueba_4_Frente.mp4,0.202932059764862,0.3029174506664276,0.5473651885986328,0.3040893971920013,0.3637076616287231,0.402304083108902,0.5771468877792358,0.4027332961559295,0.4853120446205139,0.4745215773582458,0.4856764674186706,0.5306448340415955,0.2347201108932495,0.4344574511051178,0.6816107630729675,0.4353739023208618
199,Prueba_4_Frente.mp4,0.2067294716835022,0.3054701387882232,0.5415687561035156,0.3008684813976288,0.3657737970352173,0.4041121006011963,0.5781543254852295,0.4047297835350036,0.4849745035171509,0.4751460552215576,0.4848232865333557,0.5303680300712585,0.238524854183197,0.4349388778209686,0.6826232075691223,0.4381090998649597
200,Prueba_4_Frente.mp4,0.2053776979446411,0.3055380582809448,0.5406504273414612,0.3003647923469543,0.3631260991096496,0.4044256806373596,0.5775828957557678,0.4041450619697571,0.4822554588317871,0.4747906625270843,0.4828740358352661,0.5297342538833618,0.2379016876220703,0.4348070323467254,0.6843608021736145,0.435863196849823
201,Prueba_4_Frente.mp4,0.2051259875297546,0.3059108257293701,0.5403755903244019,0.3002116084098816,0.362602174282074,0.4050473868846893,0.5770217776298523,0.4046087861061096,0.4814134836196899,0.475220650434494,0.4819040298461914,0.5298093557357788,0.2374164462089538,0.4355027377605438,0.6833842396736145,0.4369412660598755
202,Prueba_4_Frente.mp4,0.2039437890052795,0.3095643818378448,0.5426185131072998,0.3014692962169647,0.3631900548934936,0.4044060409069061,0.5763570070266724,0.4057425260543823,0.4835761189460754,0.4698948264122009,0.4819515943527221,0.5284701585769653,0.2355960607528686,0.4378474056720733,0.6823163628578186,0.4378166198730469
203,Prueba_4_Frente.mp4,0.2044931054115295,0.3100165724754333,0.5402002334594727,0.3001339435577392,0.3630470633506775,0.4040631651878357,0.5760692954063416,0.4050757586956024,0.4853243231773376,0.4682671725749969,0.4846523404121399,0.5271875858306885,0.2346069812774658,0.4391364157199859,0.6802957653999329,0.43752121925354
204,Prueba_4_Frente.mp4,0.2026852965354919,0.3071410655975342,0.5370099544525146,0.2983500361442566,0.3619129061698913,0.4053883850574493,0.5732748508453369,0.4052838385105133,0.4813641905784607,0.4754767119884491,0.4834838509559631,0.5297744274139404,0.2378714084625244,0.4372920095920563,0.6775618195533752,0.4364572465419769
205,Prueba_4_Frente.mp4,0.1994415521621704,0.3050955533981323,0.5414608120918274,0.3008272647857666,0.3602271676063537,0.4050096571445465,0.574120283126831,0.4048654437065124,0.4811574816703796,0.4767234027385711,0.4832779169082641,0.5308348536491394,0.2345290780067443,0.4355301260948181,0.679704487323761,0.4336363673210144
206,Prueba_4_Frente.mp4,0.1969771385192871,0.3047289848327636,0.5423564314842224,0.30132657289505,0.358361005783081,0.4046235680580139,0.5724542737007141,0.4037966728210449,0.4780312180519104,0.4754181802272796,0.4812220931053161,0.5302216410636902,0.2344425320625305,0.4358916580677032,0.6807927489280701,0.4328243434429168
207,Prueba_4_Frente.mp4,0.1956290602684021,0.3050108850002289,0.54322350025177,0.3018118441104889,0.3573644161224365,0.4051180481910705,0.5718094706535339,0.4032382071018219,0.4780242443084717,0.4749450385570526,0.4817131757736206,0.5302695035934448,0.2338504791259765,0.4379697740077972,0.6811296343803406,0.4329816997051239
208,Prueba_4_Frente.mp4,0.1954313516616821,0.3048103153705597,0.5448688864707947,0.3027277886867523,0.3581873178482055,0.405100017786026,0.5718266367912292,0.4037955701351166,0.4780861139297485,0.4759139716625213,0.48174649477005,0.531140923500061,0.2350391745567321,0.4378013908863067,0.6812947392463684,0.4336911737918854
209,Prueba_4_Frente.mp4,0.196552038192749,0.3046600222587585,0.5445696711540222,0.3025608658790588,0.3588062524795532,0.4050218760967254,0.5725905299186707,0.4037652313709259,0.4783360958099365,0.4758213758468628,0.4814379811286926,0.5309785604476929,0.2353584766387939,0.4374471604824066,0.6821556687355042,0.433951586484909
210,Prueba_4_Frente.mp4,0.1973863244056701,0.3054139912128448,0.5421031713485718,0.3011910021305084,0.3588207364082336,0.4053950309753418,0.5718048810958862,0.4037030041217804,0.4777517914772033,0.475829005241394,0.4817417860031128,0.5306751728057861,0.2373046278953552,0.4380548000335693,0.682069718837738,0.4331296384334564
211,Prueba_4_Frente.mp4,0.1957324743270874,0.3050744831562042,0.5456152558326721,0.3031437695026397,0.3578507304191589,0.4057476818561554,0.5717268586158752,0.4037534296512604,0.4774887561798095,0.4763242900371551,0.4815413355827331,0.5317294001579285,0.2364903092384338,0.4388516843318939,0.6820572018623352,0.434305727481842
212,Prueba_4_Frente.mp4,0.1944779753684997,0.3044913411140442,0.5479755401611328,0.3044538497924804,0.3574566841125488,0.4059587121009826,0.571713924407959,0.404153436422348,0.4766682386398315,0.4777160286903381,0.4805794358253479,0.5329694747924805,0.2367579936981201,0.4381305277347564,0.6832666993141174,0.4341833591461181
213,Prueba_4_Frente.mp4,0.1923539638519287,0.3062489926815033,0.5547006726264954,0.308189183473587,0.3573521375656128,0.4046049118041992,0.5734789967536926,0.4043303728103637,0.4792330265045166,0.4725302159786224,0.4805498719215393,0.5319663882255554,0.2307244539260864,0.4380637407302856,0.6839599013328552,0.434246152639389
214,Prueba_4_Frente.mp4,0.1929317712783813,0.3064092695713043,0.554117739200592,0.3078638613224029,0.3572648763656616,0.4045003354549408,0.5735593438148499,0.404248297214508,0.4788950085639953,0.4720120429992676,0.4796957969665527,0.5315790176391602,0.2306506633758545,0.4381254911422729,0.6844256520271301,0.4341228604316711
215,Prueba_4_Frente.mp4,0.1931384205818176,0.3067888617515564,0.5538790225982666,0.3077301979064941,0.3561319708824157,0.4051664173603058,0.5730778574943542,0.4046312570571899,0.4794955849647522,0.4730929732322693,0.48108571767807,0.5323178172111511,0.2288295030593872,0.4389277100563049,0.6832417845726013,0.4341943562030792
216,Prueba_4_Frente.mp4,0.1923101544380188,0.3063835501670837,0.5538287162780762,0.3077044486999511,0.3570303320884704,0.4043911397457123,0.5731984376907349,0.4043470323085785,0.4793428182601928,0.4723764955997467,0.4800436496734619,0.531769335269928,0.2286158800125122,0.4374429285526275,0.6822695136070251,0.4335527718067169
217,Prueba_4_Frente.mp4,0.1943107843399047,0.3064644336700439,0.5537342429161072,0.3076604604721069,0.3592477440834045,0.4024968445301056,0.5749781727790833,0.4036321938037872,0.4827434420585632,0.4696394205093384,0.48211669921875,0.530030369758606,0.2279652953147888,0.4371384382247925,0.6808421015739441,0.4353924691677093
218,Prueba_4_Frente.mp4,0.1883664727210998,0.3047314286231994,0.5618107318878174,0.3121422529220581,0.3567582964897156,0.4016247093677521,0.5737662315368652,0.4043818712234497,0.4812806248664856,0.4713079631328583,0.4796391725540161,0.5320234298706055,0.2242277860641479,0.4365615844726562,0.6773155331611633,0.4375808835029602
219,Prueba_4_Frente.mp4,0.1816312074661255,0.3035401403903961,0.5643852353096008,0.3135478794574737,0.3512088656425476,0.4027971923351288,0.5720312595367432,0.4047867953777313,0.470544159412384,0.4730028212070465,0.470573365688324,0.5338751673698425,0.2237923145294189,0.4364454448223114,0.6823506951332092,0.4366177022457123
220,Prueba_4_Frente.mp4,0.1799314618110656,0.3057531118392944,0.5556398630142212,0.3086773753166199,0.3466143012046814,0.4029498994350433,0.5657642483711243,0.4062866270542145,0.4595500230789184,0.4731931388378143,0.4609653353691101,0.532956600189209,0.2253376841545105,0.4336570799350738,0.6795843243598938,0.4367026686668396
221,Prueba_4_Frente.mp4,0.1726904511451721,0.3029065132141113,0.5508741140365601,0.3060683012008667,0.3375124931335449,0.4020973145961761,0.5583967566490173,0.4036472141742706,0.4549792408943176,0.4712912142276764,0.4591109752655029,0.5298343300819397,0.2177686691284179,0.4343695342540741,0.6731610894203186,0.4335765540599823
222,Prueba_4_Frente.mp4,0.1712768077850341,0.3037163913249969,0.5467450022697449,0.3037726581096649,0.3334707021713257,0.3982682526111603,0.5508644580841064,0.4045137763023376,0.4475124478340149,0.467468112707138,0.4482163786888122,0.5277003645896912,0.2093328833580017,0.4314515590667724,0.6628914475440979,0.4404947459697723
223,Prueba_4_Frente.mp4,0.164782702922821,0.3009567260742187,0.5473644733428955,0.3041154146194458,0.3272058367729187,0.3981751203536987,0.5466367602348328,0.4045720100402832,0.4394002556800842,0.4691155552864074,0.4380750060081482,0.5282885432243347,0.2032802104949951,0.428992211818695,0.6610612273216248,0.4401919543743133
224,Prueba_4_Frente.mp4,0.1569387912750244,0.3019092082977295,0.5517156720161438,0.3065031766891479,0.3231111764907837,0.3990958929061889,0.5384663343429565,0.4046325981616974,0.4280336499214172,0.4711337387561798,0.4281651973724365,0.53061443567276,0.2099141478538513,0.4302352666854858,0.6592907309532166,0.4401690363883972
225,Prueba_4_Frente.mp4,0.1519806385040283,0.2977419197559356,0.5580671429634094,0.3100370466709137,0.3179765939712524,0.397422581911087,0.5398257374763489,0.4026493430137634,0.4267467856407165,0.4707590937614441,0.4252878427505493,0.5300630331039429,0.2000022530555725,0.4263372719287872,0.6619766354560852,0.4370040595531463
226,Prueba_4_Frente.mp4,0.1558980345726013,0.3017314970493316,0.5477705001831055,0.3042986094951629,0.3184345364570617,0.3997677266597748,0.5368943214416504,0.4033873379230499,0.424041211605072,0.4700185656547546,0.422423779964447,0.5287415385246277,0.2038714289665222,0.428709477186203,0.6582781672477722,0.4370273947715759
227,Prueba_4_Frente.mp4,0.1527258157730102,0.3032103180885315,0.5428512692451477,0.3015665411949157,0.3097332119941711,0.3985894620418548,0.5341469645500183,0.4039978384971618,0.4113050699234009,0.4668116271495819,0.4100887775421142,0.5260998010635376,0.2029650807380676,0.4300342500209808,0.6650245785713196,0.4415019750595093
228,Prueba_4_Frente.mp4,0.1447353959083557,0.3017120361328125,0.5524841547012329,0.3069136142730713,0.3053871989250183,0.401424378156662,0.5304962992668152,0.4027018845081329,0.4093166589736938,0.4717903435230255,0.4126641154289245,0.5305805206298828,0.2057026028633117,0.4321588277816772,0.6667333245277405,0.4352307319641113
229,Prueba_4_Frente.mp4,0.1450381875038147,0.3009945452213287,0.550560474395752,0.3058473169803619,0.3043448328971863,0.4000749886035919,0.5300452709197998,0.4022305309772491,0.408190369606018,0.4705044031143188,0.4114372730255127,0.5291187167167664,0.2024945020675659,0.4309355020523071,0.666137158870697,0.4353863298892975
230,Prueba_4_Frente.mp4,0.1475780606269836,0.3026744723320007,0.5487371683120728,0.3048293590545654,0.3059386014938354,0.4013853967189789,0.5325711369514465,0.4025839567184448,0.4119433164596557,0.4700084030628204,0.414908230304718,0.5291693210601807,0.2025587558746338,0.433950811624527,0.6663466095924377,0.4361192584037781
231,Prueba_4_Frente.mp4,0.1499124765396118,0.3021606206893921,0.5453446507453918,0.3029587268829345,0.3075766563415527,0.4008537530899048,0.5331649780273438,0.4024878442287445,0.4131733775138855,0.4689901471138,0.4146575927734375,0.5273478031158447,0.2024762630462646,0.4314880967140198,0.6666327118873596,0.4352850914001465
232,Prueba_4_Frente.mp4,0.1581477522850036,0.3036674559116363,0.5420178174972534,0.3011082112789154,0.3170346617698669,0.4010736048221588,0.538940966129303,0.4025097489356994,0.4249260425567627,0.4679382741451263,0.4272649884223938,0.5272819399833679,0.2081335186958313,0.4352336227893829,0.6661589741706848,0.4368886351585388
233,Prueba_4_Frente.mp4,0.1559752821922302,0.3007263839244842,0.551390528678894,0.3063318431377411,0.3192734718322754,0.3994806706905365,0.5375962257385254,0.402783453464508,0.4292047619819641,0.4703277945518493,0.4310986399650574,0.5294526219367981,0.2045468688011169,0.4313346147537231,0.6592074036598206,0.4360642433166504
234,Prueba_4_Frente.mp4,0.1671310067176818,0.2995766997337341,0.5487816333770752,0.3049287796020508,0.3294982314109802,0.3997536301612854,0.5457407832145691,0.4023911654949188,0.4455774426460266,0.4713654220104217,0.4503777623176574,0.5285053253173828,0.2092950344085693,0.4317781329154968,0.6618333458900452,0.4323350191116333
235,Prueba_4_Frente.mp4,0.1712742447853088,0.2990604937076568,0.5586276054382324,0.3104084432125091,0.3395212292671203,0.4021397233009338,0.5587525963783264,0.4027588069438934,0.4600692391395569,0.4752064347267151,0.4641077518463135,0.5324530005455017,0.2155670523643493,0.4328184425830841,0.6666271090507507,0.4288661181926727
236,Prueba_4_Frente.mp4,0.1831883192062378,0.3005101978778839,0.5561757683753967,0.3090021312236786,0.3513055443763733,0.4038344919681549,0.5698603987693787,0.4013988077640533,0.4757257103919983,0.4756540358066559,0.4801548719406128,0.5320441126823425,0.226708710193634,0.4371260404586792,0.6779394745826721,0.4286468625068664
237,Prueba_4_Frente.mp4,0.1878532171249389,0.3002707958221435,0.5591705441474915,0.310660719871521,0.3560525178909302,0.4010070562362671,0.5719029307365417,0.3990546762943268,0.4833651185035705,0.4711528122425079,0.4882108569145202,0.5297321081161499,0.2265843749046325,0.4402253031730652,0.6771852374076843,0.4317095279693603
238,Prueba_4_Frente.mp4,0.1991088390350341,0.3004865050315857,0.55035799741745,0.3057518005371094,0.3640056848526001,0.4010681509971618,0.5769646763801575,0.3999521136283874,0.493761658668518,0.4727855920791626,0.4959520101547241,0.5292462706565857,0.2270087003707885,0.4362983703613281,0.6741968989372253,0.4295970201492309
239,Prueba_4_Frente.mp4,0.1999149918556213,0.2989603579044342,0.5609970092773438,0.3116306960582733,0.371584415435791,0.401238739490509,0.5862220525741577,0.3956052362918854,0.5106033086776733,0.4692351520061493,0.5125409364700317,0.528603196144104,0.2272223234176635,0.4406557083129883,0.6774718165397644,0.424063503742218
240,Prueba_4_Frente.mp4,0.2108854055404663,0.3016470372676849,0.5502802729606628,0.3056441247463226,0.381243884563446,0.4027571976184845,0.5927190184593201,0.3969644606113434,0.5239448547363281,0.4691505134105682,0.5218506455421448,0.5275037288665771,0.2292999625205993,0.443363755941391,0.6714226603507996,0.4277034997940063
241,Prueba_4_Frente.mp4,0.2141134738922119,0.3012915551662445,0.5485703349113464,0.3047029674053192,0.3847583532333374,0.3992289304733276,0.5930302739143372,0.3942672908306122,0.5281425714492798,0.4618383944034576,0.5236416459083557,0.5226027369499207,0.2260102033615112,0.4417123794555664,0.6657863259315491,0.4268588125705719
242,Prueba_4_Frente.mp4,0.216434895992279,0.2968587279319763,0.5614218711853027,0.3119073510169983,0.3884724378585815,0.3971138298511505,0.5976690053939819,0.394191026687622,0.5353012084960938,0.4638686776161194,0.5274778604507446,0.5248571634292603,0.2214376330375671,0.4394299387931824,0.6611071228981018,0.4252912104129791
243,Prueba_4_Frente.mp4,0.2217409610748291,0.2972128987312317,0.554564893245697,0.308097243309021,0.3913527727127075,0.3953637182712555,0.5992662906646729,0.3947367966175079,0.5349424481391907,0.4627662897109985,0.5248535871505737,0.5228734612464905,0.2225903868675232,0.4355058670043945,0.6597091555595398,0.426490843296051
244,Prueba_4_Frente.mp4,0.223060667514801,0.2981923818588257,0.5523014068603516,0.3068402409553528,0.3927983045578003,0.3959044814109802,0.5989674925804138,0.3948389589786529,0.536480724811554,0.4625302255153656,0.526790201663971,0.5226547718048096,0.2250012159347534,0.4375589191913605,0.6584131121635437,0.4268813133239746
245,Prueba_4_Frente.mp4,0.2253069877624511,0.2973982393741607,0.5502211451530457,0.3056955635547638,0.3953191041946411,0.3962625861167907,0.6015883088111877,0.3942767381668091,0.5405133962631226,0.463284820318222,0.5319051742553711,0.5219783186912537,0.228459358215332,0.4365853369235992,0.660245954990387,0.423526257276535
246,Prueba_4_Frente.mp4,0.2229313850402832,0.2958753407001495,0.5557793974876404,0.3087852299213409,0.3935222029685974,0.3968634307384491,0.6037326455116272,0.393879234790802,0.540623128414154,0.4650299549102783,0.5330173373222351,0.5236620306968689,0.2267283201217651,0.4360672831535339,0.6654674410820007,0.4216268956661224
247,Prueba_4_Frente.mp4,0.2259635329246521,0.2961356341838836,0.5506396293640137,0.3059403002262115,0.3964547514915466,0.3960351645946502,0.6034345030784607,0.39408740401268,0.544131875038147,0.4639711380004883,0.5342118740081787,0.5222252607345581,0.2240068316459655,0.4338302612304687,0.6577709317207336,0.4211359918117523
248,Prueba_4_Frente.mp4,0.2265743017196655,0.2969244420528412,0.5523219704627991,0.3068796098232269,0.3953638076782226,0.3969031572341919,0.6039226651191711,0.3947827517986297,0.5441048741340637,0.4647113978862762,0.5353050827980042,0.5234472155570984,0.224219799041748,0.4359871745109558,0.6614522337913513,0.4227609038352966
249,Prueba_4_Frente.mp4,0.2264283895492553,0.2962477803230285,0.5530553460121155,0.3072817325592041,0.395301342010498,0.3966798782348633,0.6055193543434143,0.3951287269592285,0.5434765815734863,0.4653438627719879,0.5345463156700134,0.5237169861793518,0.2237976789474487,0.4343635141849518,0.6641338467597961,0.4233467578887939
250,Prueba_4_Frente.mp4,0.223889410495758,0.2969720661640167,0.5542407035827637,0.3079312741756439,0.3941842317581177,0.3958471417427063,0.6014004349708557,0.3943492174148559,0.5424741506576538,0.4627409875392914,0.5331324934959412,0.5228112936019897,0.2212162017822265,0.4372318089008331,0.6573099493980408,0.4260815382003784
251,Prueba_4_Frente.mp4,0.221141517162323,0.2967179417610168,0.5602550506591797,0.3112658858299255,0.3911606073379516,0.393690288066864,0.604195773601532,0.3934109508991241,0.5396596789360046,0.4597911238670349,0.5305941104888916,0.5231289863586426,0.2175754904747009,0.438807338476181,0.6660735011100769,0.4317484498023987
252,Prueba_4_Frente.mp4,0.2237600684165954,0.2958921790122986,0.5553082227706909,0.3085249662399292,0.394184947013855,0.389870136976242,0.6036048531532288,0.3925817012786865,0.5426889657974243,0.4552080035209656,0.5296478271484375,0.5188686847686768,0.2122641205787658,0.4341746866703033,0.6558625102043152,0.4317280948162079
253,Prueba_4_Frente.mp4,0.2268202900886535,0.2939212918281555,0.5537201166152954,0.3076773285865783,0.398587703704834,0.3878239095211029,0.6079736351966858,0.3923694491386413,0.5440877079963684,0.4553981721401214,0.5310532450675964,0.51755291223526,0.2217263579368591,0.4268436729907989,0.6634395718574524,0.4273198246955871
254,Prueba_4_Frente.mp4,0.2321496605873108,0.2943573296070099,0.549136757850647,0.3051172196865082,0.4021868109703064,0.3845148384571075,0.6108102202415466,0.3904061913490295,0.5471776127815247,0.4493183195590973,0.5356872081756592,0.5135100483894348,0.2264984250068664,0.4264712333679199,0.6670132279396057,0.4278031885623932
255,Prueba_4_Frente.mp4,0.2471019029617309,0.2927159667015075,0.5381148457527161,0.2990682721138,0.4064984917640686,0.3829200267791748,0.6194002032279968,0.3903159499168396,0.558454155921936,0.449423998594284,0.5506131649017334,0.5110819935798645,0.2307478785514831,0.4275344908237457,0.6760876774787903,0.4315778017044067
256,Prueba_4_Frente.mp4,0.2553409337997436,0.2933647632598877,0.5306521058082581,0.2948707342147827,0.4156790971755981,0.3830064535140991,0.621095597743988,0.3873844444751739,0.5698803663253784,0.4474110603332519,0.5628325939178467,0.5081163644790649,0.2363001108169555,0.4260713160037994,0.6703444123268127,0.4235378801822662
257,Prueba_4_Frente.mp4,0.2588598132133484,0.2937566339969635,0.5279631614685059,0.2933579981327057,0.4176257848739624,0.3829054534435272,0.6237602829933167,0.3857977390289306,0.5698994398117065,0.4449473023414612,0.5646784901618958,0.5053146481513977,0.2438645362854004,0.4254780113697052,0.6780094504356384,0.4207791090011596
258,Prueba_4_Frente.mp4,0.256763219833374,0.2923480570316314,0.5359702706336975,0.2978127300739288,0.4217543005943298,0.3836974203586578,0.6250596642494202,0.3868114948272705,0.5766635537147522,0.4484944343566894,0.5698954463005066,0.5076026320457458,0.2408632040023803,0.4256235957145691,0.671349823474884,0.4197130501270294
259,Prueba_4_Frente.mp4,0.2591882348060608,0.2940510511398315,0.5295612812042236,0.2942454814910888,0.4195902943611145,0.3855591714382171,0.6273589730262756,0.3869650065898895,0.5757353901863098,0.4491833448410034,0.5720734000205994,0.5078906416893005,0.2448026537895202,0.4288585186004638,0.6813892722129822,0.4191833734512329
260,Prueba_4_Frente.mp4,0.2589656114578247,0.294256716966629,0.5290930867195129,0.2939760982990265,0.4175196290016174,0.3852407336235046,0.6305637955665588,0.3870333135128021,0.5757383108139038,0.4483198821544647,0.5722607374191284,0.5078685283660889,0.2415981292724609,0.4314888119697571,0.687022864818573,0.4213800728321075
261,Prueba_4_Frente.mp4,0.2522171139717102,0.2935895323753357,0.53391432762146,0.2966887950897217,0.4098386168479919,0.3826372027397156,0.6276149153709412,0.3892152011394501,0.5677083134651184,0.4473874568939209,0.5618436932563782,0.5089442133903503,0.230805218219757,0.4289800524711609,0.6887204051017761,0.4295170307159424
262,Prueba_4_Frente.mp4,0.250447154045105,0.2927553057670593,0.5406426787376404,0.3004376888275146,0.4088714718818664,0.3863798975944519,0.6307538151741028,0.3900984227657318,0.5695357322692871,0.4520547688007355,0.5644663572311401,0.5125841498374939,0.2290120124816894,0.4324533641338348,0.6925634741783142,0.4293352365493774
263,Prueba_4_Frente.mp4,0.2529581189155578,0.2934803366661072,0.5365601778030396,0.2981469631195068,0.4101228713989258,0.3877206742763519,0.6270577311515808,0.3902741968631744,0.5643267631530762,0.4546045660972595,0.5608656406402588,0.5129856467247009,0.2394356727600097,0.4299952089786529,0.6911842226982117,0.4238748550415039
