,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
118,Prueba_2_Palanca.mp4,0.082366406917572,0.4490281939506531,0.3951790034770965,0.2237699031829834,0.241200178861618,0.5337121486663818,0.2909369766712188,0.5192645788192749,0.2148252427577972,0.5940167307853699,0.286147266626358,0.6257013082504272,0.3396596014499664,0.5279353857040405,0.525040864944458,0.4827181398868561
119,Prueba_2_Palanca.mp4,0.0803704857826232,0.442604660987854,0.3856653869152069,0.2183113694190979,0.2288343608379364,0.5315459966659546,0.292665034532547,0.515807569026947,0.2151830494403839,0.5938748717308044,0.2865844070911407,0.6194305419921875,0.326145201921463,0.5246166586875916,0.5202813148498535,0.4780854880809784
120,Prueba_2_Palanca.mp4,0.0767414271831512,0.4399386048316955,0.3955270051956177,0.2238869071006775,0.2366555631160736,0.5270591378211975,0.2862220108509063,0.5165247321128845,0.2104428708553314,0.5951428413391113,0.2857754528522491,0.6217538118362427,0.347782701253891,0.518290102481842,0.5225615501403809,0.4800774455070495
121,Prueba_2_Palanca.mp4,0.0819649100303649,0.4382102191448211,0.3821851313114166,0.216304212808609,0.2368588149547577,0.5238288044929504,0.2855236232280731,0.5103636384010315,0.2089166939258575,0.5902255773544312,0.2821250855922699,0.6153292655944824,0.3481211960315704,0.515367329120636,0.5175080299377441,0.4741548001766205
122,Prueba_2_Palanca.mp4,0.0848729014396667,0.4338778555393219,0.394828051328659,0.223424881696701,0.2464318573474884,0.5224485993385315,0.2849219739437103,0.5044631361961365,0.2135920822620391,0.5857601165771484,0.2928190529346466,0.613966703414917,0.3662556707859039,0.5174561738967896,0.5262004137039185,0.4639925956726074
123,Prueba_2_Palanca.mp4,0.0805631875991821,0.4347794950008392,0.3814344108104706,0.2158688008785247,0.2371235787868499,0.5181145071983337,0.2809228003025055,0.5040428638458252,0.2006799876689911,0.5786168575286865,0.2739386856555938,0.6074712872505188,0.3543040454387665,0.5136415958404541,0.5202955007553101,0.4752978980541229
124,Prueba_2_Palanca.mp4,0.0773145258426666,0.4228861927986145,0.3903069496154785,0.2209367156028747,0.2398693263530731,0.5065898299217224,0.2835365831851959,0.4920158386230469,0.2032934129238128,0.5674747228622437,0.2742145359516144,0.596869170665741,0.3506224453449249,0.5029570460319519,0.521446943283081,0.4652324616909027
125,Prueba_2_Palanca.mp4,0.0788248479366302,0.4212373495101928,0.3889657855033874,0.2201790809631347,0.2417673766613006,0.5025131702423096,0.2859543263912201,0.4893335998058319,0.2082895338535308,0.5640438199043274,0.2767244875431061,0.595575213432312,0.3433907330036163,0.5010829567909241,0.518252968788147,0.4656890630722046
126,Prueba_2_Palanca.mp4,0.0748225450515747,0.4164051711559295,0.3929767310619354,0.2224669158458709,0.2317499816417694,0.5036145448684692,0.2971457540988922,0.485797256231308,0.216401606798172,0.5636712312698364,0.2813014686107635,0.5921635627746582,0.3214767873287201,0.5016984343528748,0.5210925340652466,0.4579809606075287
127,Prueba_2_Palanca.mp4,0.0687695145606994,0.4144538640975952,0.4019794166088104,0.2275609374046325,0.2277855575084686,0.5029570460319519,0.2988843619823456,0.4866873025894165,0.213990181684494,0.5652015209197998,0.2789073288440704,0.5945833921432495,0.3164690434932709,0.5011345744132996,0.5266844034194946,0.4596727192401886
128,Prueba_2_Palanca.mp4,0.0703980028629303,0.4134110808372497,0.4026064276695251,0.227925956249237,0.23111292719841,0.5020312070846558,0.3008956611156463,0.4853988289833069,0.2179001867771148,0.5642145872116089,0.2818774878978729,0.593518853187561,0.3172029554843902,0.4998587667942047,0.5248275995254517,0.458573043346405
129,Prueba_2_Palanca.mp4,0.0710606575012207,0.4139555692672729,0.4005675017833709,0.2267762422561645,0.2298782169818878,0.5024669170379639,0.299219936132431,0.4858058094978332,0.2163911163806915,0.5649009943008423,0.2814509570598602,0.59344482421875,0.3166538774967193,0.4999577701091766,0.5245603322982788,0.4579912722110748
130,Prueba_2_Palanca.mp4,0.0792500674724578,0.4190353155136108,0.3834825754165649,0.2170823812484741,0.2336218655109405,0.5033122301101685,0.2981443107128143,0.4878946542739868,0.2158702313899994,0.5630798935890198,0.2788229286670685,0.5902974605560303,0.3232393562793731,0.4995420277118683,0.5198519229888916,0.4604806900024414
131,Prueba_2_Palanca.mp4,0.0800052285194397,0.4195046722888946,0.405547171831131,0.2295579016208648,0.2434007227420807,0.5072003602981567,0.2992353737354278,0.4909526109695434,0.2101836502552032,0.5679450035095215,0.2834799587726593,0.6004795432090759,0.3545711934566498,0.5060521364212036,0.5469493865966797,0.4664030075073242
